Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
2	5,600871666027117E+004	0,000000000000000E+000	3,2147822E+000	-9,9970508E+003	0,000000000000000E+000	8,289693421024230E+004	2,6636585E+001
2	5,603871666169609E+004	0,000000000000000E+000	3,2145460E+000	-9,9976426E+003	0,000000000000000E+000	8,298024831714388E+004	2,6367836E+001
2	5,606871666312101E+004	0,000000000000000E+000	3,2143097E+000	-9,9972490E+003	0,000000000000000E+000	8,306356206302821E+004	2,6525923E+001
2	5,609871666454594E+004	0,000000000000000E+000	3,2140732E+000	-9,9958701E+003	0,000000000000000E+000	8,314687612932541E+004	2,6652391E+001
2	5,612871666597086E+004	0,000000000000000E+000	3,2138762E+000	-9,9974453E+003	0,000000000000000E+000	8,323019013425216E+004	2,6549637E+001
2	5,615871666739578E+004	0,000000000000000E+000	3,2136006E+000	-9,9974453E+003	0,000000000000000E+000	8,331350406571917E+004	2,6510115E+001
2	5,618871666882071E+004	0,000000000000000E+000	3,2133644E+000	-9,9976426E+003	0,000000000000000E+000	8,339681796866731E+004	2,6652391E+001
2	5,621871667024563E+004	0,000000000000000E+000	3,2130885E+000	-9,9984307E+003	0,000000000000000E+000	8,348013198760069E+004	2,6494305E+001
2	5,624871667167055E+004	0,000000000000000E+000	3,2128522E+000	-9,9968545E+003	0,000000000000000E+000	8,356344595938617E+004	2,6604967E+001
2	5,627871667309548E+004	0,000000000000000E+000	3,2126160E+000	-9,9980361E+003	0,000000000000000E+000	8,364676009426247E+004	2,6502209E+001
2	5,630871667452040E+004	0,000000000000000E+000	3,2122614E+000	-9,9958701E+003	0,000000000000000E+000	8,373007414651236E+004	2,6699820E+001
2	5,633871667594532E+004	0,000000000000000E+000	3,2120249E+000	-9,9980361E+003	0,000000000000000E+000	8,381338807033560E+004	2,6573351E+001
2	5,636871667737025E+004	0,000000000000000E+000	3,2117887E+000	-9,9978389E+003	0,000000000000000E+000	8,389670203976484E+004	2,6470592E+001
2	5,639871667879517E+004	0,000000000000000E+000	3,2114341E+000	-9,9962637E+003	0,000000000000000E+000	8,398001596191003E+004	2,6478495E+001
2	5,642871668022010E+004	0,000000000000000E+000	3,2112765E+000	-9,9960664E+003	0,000000000000000E+000	8,406333002777048E+004	2,6470592E+001
2	5,645871668164502E+004	0,000000000000000E+000	3,2109222E+000	-9,9980361E+003	0,000000000000000E+000	8,414664414450225E+004	2,6604967E+001
2	5,648871668306994E+004	0,000000000000000E+000	3,2107253E+000	-9,9984307E+003	0,000000000000000E+000	8,422995844345517E+004	2,6510115E+001
2	5,651871668449487E+004	0,000000000000000E+000	3,2103708E+000	-9,9972490E+003	0,000000000000000E+000	8,431327249818173E+004	2,6604967E+001
2	5,654871668591979E+004	0,000000000000000E+000	3,2100556E+000	-9,9980361E+003	0,000000000000000E+000	8,439658660986359E+004	2,6628677E+001
2	5,657871668734471E+004	0,000000000000000E+000	3,2097800E+000	-9,9980361E+003	0,000000000000000E+000	8,447990057747970E+004	2,6557541E+001
2	5,660871668876964E+004	0,000000000000000E+000	3,2095435E+000	-9,9974453E+003	0,000000000000000E+000	8,456321456729686E+004	2,6494305E+001
2	5,663871669019456E+004	0,000000000000000E+000	3,2091889E+000	-9,9960664E+003	0,000000000000000E+000	8,464652861498132E+004	2,6431070E+001
2	5,666871669161948E+004	0,000000000000000E+000	3,2088344E+000	-9,9968545E+003	0,000000000000000E+000	8,472984234836022E+004	2,6628677E+001
2	5,669871669304441E+004	0,000000000000000E+000	3,2084801E+000	-9,9980361E+003	0,000000000000000E+000	8,481315614159590E+004	2,6581253E+001
2	5,672871669446933E+004	0,000000000000000E+000	3,2081649E+000	-9,9982334E+003	0,000000000000000E+000	8,489647017481097E+004	2,6431070E+001
2	5,675871669589425E+004	0,000000000000000E+000	3,2079287E+000	-9,9988242E+003	0,000000000000000E+000	8,497978424682649E+004	2,6557541E+001
2	5,678871669731918E+004	0,000000000000000E+000	3,2076135E+000	-9,9980361E+003	0,000000000000000E+000	8,506309834125303E+004	2,6486403E+001
2	5,681871669874410E+004	0,000000000000000E+000	3,2072196E+000	-9,9958701E+003	0,000000000000000E+000	8,514641238883659E+004	2,6391550E+001
2	5,684871670016903E+004	0,000000000000000E+000	3,2068651E+000	-9,9980361E+003	0,000000000000000E+000	8,522972638217860E+004	2,6225557E+001
2	5,687871670159395E+004	0,000000000000000E+000	3,2067075E+000	-9,9984307E+003	0,000000000000000E+000	8,531304019316928E+004	2,6581253E+001
2	5,690871670301887E+004	0,000000000000000E+000	3,2062743E+000	-9,9988242E+003	0,000000000000000E+000	8,539635425234245E+004	2,6723534E+001
2	5,693871670444380E+004	0,000000000000000E+000	3,2059197E+000	-9,9976426E+003	0,000000000000000E+000	8,547966818170986E+004	2,6502209E+001
2	5,696871670586872E+004	0,000000000000000E+000	3,2055259E+000	-9,9984307E+003	0,000000000000000E+000	8,556298198156880E+004	2,6604967E+001
2	5,699871670729364E+004	0,000000000000000E+000	3,2052500E+000	-9,9964609E+003	0,000000000000000E+000	8,564629615392665E+004	2,6699820E+001
2	5,702871670871857E+004	0,000000000000000E+000	3,2047381E+000	-9,9978389E+003	0,000000000000000E+000	8,572961032582064E+004	2,6494305E+001
2	5,705871671014349E+004	0,000000000000000E+000	3,2044623E+000	-9,9974453E+003	0,000000000000000E+000	8,581292454268696E+004	2,6589157E+001
2	5,708871671156841E+004	0,000000000000000E+000	3,2039897E+000	-9,9982334E+003	0,000000000000000E+000	8,589623866418164E+004	2,6518019E+001
2	5,711871671299334E+004	0,000000000000000E+000	3,2036352E+000	-9,9980361E+003	0,000000000000000E+000	8,597955261381326E+004	2,6739340E+001
2	5,714871671441826E+004	0,000000000000000E+000	3,2032413E+000	-9,9976426E+003	0,000000000000000E+000	8,606286660565136E+004	2,6470592E+001
2	5,717871671584318E+004	0,000000000000000E+000	3,2028475E+000	-9,9974453E+003	0,000000000000000E+000	8,614618067264029E+004	2,6462688E+001
2	5,720871671726811E+004	0,000000000000000E+000	3,2024930E+000	-9,9958701E+003	0,000000000000000E+000	8,622949480119768E+004	2,6336220E+001
2	5,723871671869303E+004	0,000000000000000E+000	3,2020595E+000	-9,9974453E+003	0,000000000000000E+000	8,631280878303417E+004	2,6431070E+001
2	5,726871672011795E+004	0,000000000000000E+000	3,2016656E+000	-9,9968545E+003	0,000000000000000E+000	8,639612270893966E+004	2,6691914E+001
2	5,729871672154288E+004	0,000000000000000E+000	3,2011931E+000	-9,9992178E+003	0,000000000000000E+000	8,647943649638974E+004	2,6597061E+001
2	5,732871672296780E+004	0,000000000000000E+000	3,2009568E+000	-9,9970508E+003	0,000000000000000E+000	8,656275064499163E+004	2,6470592E+001
2	5,735871672439273E+004	0,000000000000000E+000	3,2004054E+000	-9,9972490E+003	0,000000000000000E+000	8,664606477826799E+004	2,6747244E+001
2	5,738871672581765E+004	0,000000000000000E+000	3,2000115E+000	-9,9972490E+003	0,000000000000000E+000	8,672937868171906E+004	2,6557541E+001
2	5,741871672724257E+004	0,000000000000000E+000	3,1995387E+000	-9,9986270E+003	0,000000000000000E+000	8,681269267858320E+004	2,6486403E+001
2	5,744871672866750E+004	0,000000000000000E+000	3,1991448E+000	-9,9980361E+003	0,000000000000000E+000	8,689600675713246E+004	2,6739340E+001
2	5,747871673009242E+004	0,000000000000000E+000	3,1987116E+000	-9,9976426E+003	0,000000000000000E+000	8,697932080332442E+004	2,6462688E+001
2	5,750871673151734E+004	0,000000000000000E+000	3,1982782E+000	-9,9978389E+003	0,000000000000000E+000	8,706263485440351E+004	2,6660295E+001
2	5,753871673294227E+004	0,000000000000000E+000	3,1978450E+000	-9,9976426E+003	0,000000000000000E+000	8,714594894215633E+004	2,6399454E+001
2	5,756871673436719E+004	0,000000000000000E+000	3,1972935E+000	-9,9980361E+003	0,000000000000000E+000	8,722926303941870E+004	2,6612871E+001
2	5,759871673579211E+004	0,000000000000000E+000	3,1969390E+000	-9,9984307E+003	0,000000000000000E+000	8,731257724971927E+004	2,6597061E+001
2	5,762871673721704E+004	0,000000000000000E+000	3,1965845E+000	-9,9980361E+003	0,000000000000000E+000	8,739589133704457E+004	2,6328316E+001
2	5,765871673864196E+004	0,000000000000000E+000	3,1961119E+000	-9,9972490E+003	0,000000000000000E+000	8,747920531995689E+004	2,6565443E+001
2	5,768871674006688E+004	0,000000000000000E+000	3,1957967E+000	-9,9978389E+003	0,000000000000000E+000	8,756251937435522E+004	2,6470592E+001
2	5,771871674149181E+004	0,000000000000000E+000	3,1952846E+000	-9,9972490E+003	0,000000000000000E+000	8,764583338845788E+004	2,6510115E+001
2	5,774871674291673E+004	0,000000000000000E+000	3,1948907E+000	-9,9968545E+003	0,000000000000000E+000	8,772914747203914E+004	2,6581253E+001
2	5,777871674434165E+004	0,000000000000000E+000	3,1944969E+000	-9,9990215E+003	0,000000000000000E+000	8,781246141239505E+004	2,6549637E+001
2	5,780871674576658E+004	0,000000000000000E+000	3,1940243E+000	-9,9974453E+003	0,000000000000000E+000	8,789577534616404E+004	2,6699820E+001
2	5,783871674719150E+004	0,000000000000000E+000	3,1935515E+000	-9,9974453E+003	0,000000000000000E+000	8,797908929632572E+004	2,6486403E+001
2	5,786871674861643E+004	0,000000000000000E+000	3,1932759E+000	-9,9970508E+003	0,000000000000000E+000	8,806240343727787E+004	2,6407356E+001
2	5,789871675004135E+004	0,000000000000000E+000	3,1928821E+000	-9,9964609E+003	0,000000000000000E+000	8,814571742050975E+004	2,6336220E+001
2	5,792871675146627E+004	0,000000000000000E+000	3,1923699E+000	-9,9986270E+003	0,000000000000000E+000	8,822903153024825E+004	2,6557541E+001
2	5,795871675289120E+004	0,000000000000000E+000	3,1920941E+000	-9,9972490E+003	0,000000000000000E+000	8,831234576510340E+004	2,6581253E+001
2	5,798871675431612E+004	0,000000000000000E+000	3,1915822E+000	-9,9982334E+003	0,000000000000000E+000	8,839565989189377E+004	2,6581253E+001
2	5,801871675574104E+004	0,000000000000000E+000	3,1912670E+000	-9,9976426E+003	0,000000000000000E+000	8,847897403150314E+004	2,6676105E+001
2	5,804871675716597E+004	0,000000000000000E+000	3,1908338E+000	-9,9976426E+003	0,000000000000000E+000	8,856228813315407E+004	2,6478495E+001
2	5,807871675859089E+004	0,000000000000000E+000	3,1903217E+000	-9,9970508E+003	0,000000000000000E+000	8,864560204954079E+004	2,6612871E+001
2	5,810871676001581E+004	0,000000000000000E+000	3,1899672E+000	-9,9978389E+003	0,000000000000000E+000	8,872891571937640E+004	2,6533827E+001
2	5,813871676144074E+004	0,000000000000000E+000	3,1897309E+000	-9,9972490E+003	0,000000000000000E+000	8,881222954379697E+004	2,6541733E+001
2	5,816871676286566E+004	0,000000000000000E+000	3,1893764E+000	-9,9978389E+003	0,000000000000000E+000	8,889554350604578E+004	2,6541733E+001
2	5,819871676429058E+004	0,000000000000000E+000	3,1889036E+000	-9,9964609E+003	0,000000000000000E+000	8,897885743535621E+004	2,6612871E+001
2	5,822871676571551E+004	0,000000000000000E+000	3,1885097E+000	-9,9986270E+003	0,000000000000000E+000	8,906217161504371E+004	2,6778860E+001
2	5,825871676714043E+004	0,000000000000000E+000	3,1881552E+000	-9,9980361E+003	0,000000000000000E+000	8,914548564318173E+004	2,6518019E+001
2	5,828871676856535E+004	0,000000000000000E+000	3,1878009E+000	-9,9990215E+003	0,000000000000000E+000	8,922879960938236E+004	2,6549637E+001
2	5,831871676999028E+004	0,000000000000000E+000	3,1873674E+000	-9,9952783E+003	0,000000000000000E+000	8,931211367546309E+004	2,6470592E+001
2	5,834871677141520E+004	0,000000000000000E+000	3,1868556E+000	-9,9986270E+003	0,000000000000000E+000	8,939542793306454E+004	2,6604967E+001
2	5,837871677284013E+004	0,000000000000000E+000	3,1865404E+000	-9,9984307E+003	0,000000000000000E+000	8,947874221236413E+004	2,6573351E+001
2	5,840871677426505E+004	0,000000000000000E+000	3,1861072E+000	-9,9970508E+003	0,000000000000000E+000	8,956205644182159E+004	2,6549637E+001
2	5,843871677568997E+004	0,000000000000000E+000	3,1858313E+000	-9,9988242E+003	0,000000000000000E+000	8,964537056809005E+004	2,6652391E+001
2	5,846871677711490E+004	0,000000000000000E+000	3,1852012E+000	-9,9962637E+003	0,000000000000000E+000	8,972868416636587E+004	2,6691914E+001
2	5,849871677853982E+004	0,000000000000000E+000	3,1849253E+000	-9,9970508E+003	0,000000000000000E+000	8,981199796664907E+004	2,6407356E+001
2	5,852871677996474E+004	0,000000000000000E+000	3,1844528E+000	-9,9986270E+003	0,000000000000000E+000	8,989531187481694E+004	2,6684010E+001
2	5,855871678138967E+004	0,000000000000000E+000	3,1840193E+000	-9,9978389E+003	0,000000000000000E+000	8,997862574842805E+004	2,6747244E+001
2	5,858871678281459E+004	0,000000000000000E+000	3,1835861E+000	-9,9974453E+003	0,000000000000000E+000	9,006193969535513E+004	2,6446878E+001
2	5,861871678423951E+004	0,000000000000000E+000	3,1832316E+000	-9,9982334E+003	0,000000000000000E+000	9,014525366591774E+004	2,6668201E+001
2	5,864871678566444E+004	0,000000000000000E+000	3,1827197E+000	-9,9982334E+003	0,000000000000000E+000	9,022856766371288E+004	2,6541733E+001
2	5,867871678708936E+004	0,000000000000000E+000	3,1823256E+000	-9,9974453E+003	0,000000000000000E+000	9,031188172684710E+004	2,6644487E+001
2	5,870871678851428E+004	0,000000000000000E+000	3,1818531E+000	-9,9968545E+003	0,000000000000000E+000	9,039519583306237E+004	2,6699820E+001
2	5,873871678993921E+004	0,000000000000000E+000	3,1814198E+000	-9,9974453E+003	0,000000000000000E+000	9,047850976563562E+004	2,6597061E+001
2	5,876871679136413E+004	0,000000000000000E+000	3,1808288E+000	-9,9978389E+003	0,000000000000000E+000	9,056182364802224E+004	2,6644487E+001
2	5,879871679278906E+004	0,000000000000000E+000	3,1803956E+000	-9,9954756E+003	0,000000000000000E+000	9,064513763192199E+004	2,6510115E+001
2	5,882871679421398E+004	0,000000000000000E+000	3,1798441E+000	-9,9976426E+003	0,000000000000000E+000	9,072845162507845E+004	2,6454784E+001
2	5,885871679563890E+004	0,000000000000000E+000	3,1793716E+000	-9,9970508E+003	0,000000000000000E+000	9,081176567334450E+004	2,6533827E+001
2	5,888871679706383E+004	0,000000000000000E+000	3,1787412E+000	-9,9982334E+003	0,000000000000000E+000	9,089507991638704E+004	2,6589157E+001
2	5,891871679848875E+004	0,000000000000000E+000	3,1782687E+000	-9,9988242E+003	0,000000000000000E+000	9,097839401496886E+004	2,6636585E+001
2	5,894871679991367E+004	0,000000000000000E+000	3,1777172E+000	-9,9978389E+003	0,000000000000000E+000	9,106170789438293E+004	2,6565443E+001
2	5,897871680133860E+004	0,000000000000000E+000	3,1772840E+000	-9,9986270E+003	0,000000000000000E+000	9,114502208169847E+004	2,6604967E+001
2	5,900871680276352E+004	0,000000000000000E+000	3,1765356E+000	-9,9984307E+003	0,000000000000000E+000	9,122833600630132E+004	2,6589157E+001
2	5,903871680418844E+004	0,000000000000000E+000	3,1760628E+000	-9,9980361E+003	0,000000000000000E+000	9,131165017371344E+004	2,6518019E+001
2	5,906871680561337E+004	0,000000000000000E+000	3,1753933E+000	-9,9966572E+003	0,000000000000000E+000	9,139496447068447E+004	2,6549637E+001
2	5,909871680703829E+004	0,000000000000000E+000	3,1747630E+000	-9,9968545E+003	0,000000000000000E+000	9,147827855210158E+004	2,6446878E+001
2	5,912871680846321E+004	0,000000000000000E+000	3,1741722E+000	-9,9976426E+003	0,000000000000000E+000	9,156159262312154E+004	2,6486403E+001
2	5,915871680988814E+004	0,000000000000000E+000	3,1736207E+000	-9,9976426E+003	0,000000000000000E+000	9,164490670342644E+004	2,6660295E+001
2	5,918871681131306E+004	0,000000000000000E+000	3,1728723E+000	-9,9984307E+003	0,000000000000000E+000	9,172822081284756E+004	2,6494305E+001
2	5,921871681273798E+004	0,000000000000000E+000	3,1723208E+000	-9,9980361E+003	0,000000000000000E+000	9,181153516429721E+004	2,6478495E+001
2	5,924871681416291E+004	0,000000000000000E+000	3,1717300E+000	-9,9978389E+003	0,000000000000000E+000	9,189484944319044E+004	2,6533827E+001
2	5,927871681558783E+004	0,000000000000000E+000	3,1710210E+000	-9,9954756E+003	0,000000000000000E+000	9,197816360364454E+004	2,6541733E+001
2	5,930871681701276E+004	0,000000000000000E+000	3,1705091E+000	-9,9990215E+003	0,000000000000000E+000	9,206147775830708E+004	2,6375740E+001
2	5,933871681843768E+004	0,000000000000000E+000	3,1697607E+000	-9,9960664E+003	0,000000000000000E+000	9,214479190373623E+004	2,6367836E+001
2	5,936871681986260E+004	0,000000000000000E+000	3,1692092E+000	-9,9978389E+003	0,000000000000000E+000	9,222810602354200E+004	2,6478495E+001
2	5,939871682128753E+004	0,000000000000000E+000	3,1685789E+000	-9,9980361E+003	0,000000000000000E+000	9,231142017258823E+004	2,6454784E+001
2	5,942871682271245E+004	0,000000000000000E+000	3,1680670E+000	-9,9996123E+003	0,000000000000000E+000	9,239473432983432E+004	2,6470592E+001
2	5,945871682413737E+004	0,000000000000000E+000	3,1675549E+000	-9,9978389E+003	0,000000000000000E+000	9,247804844099589E+004	2,6525923E+001
2	5,948871682556230E+004	0,000000000000000E+000	3,1670427E+000	-9,9982334E+003	0,000000000000000E+000	9,256136265318556E+004	2,6272984E+001
2	5,951871682698722E+004	0,000000000000000E+000	3,1666882E+000	-9,9984307E+003	0,000000000000000E+000	9,264467665711568E+004	2,6478495E+001
2	5,954871682841214E+004	0,000000000000000E+000	3,1662157E+000	-9,9974453E+003	0,000000000000000E+000	9,272799074394890E+004	2,6344122E+001
2	5,957871682983707E+004	0,000000000000000E+000	3,1658611E+000	-9,9982334E+003	0,000000000000000E+000	9,281130504499817E+004	2,6684010E+001
2	5,960871683126199E+004	0,000000000000000E+000	3,1655066E+000	-9,9972490E+003	0,000000000000000E+000	9,289461949932434E+004	2,6636585E+001
2	5,963871683268691E+004	0,000000000000000E+000	3,1652308E+000	-9,9972490E+003	0,000000000000000E+000	9,297793361368577E+004	2,6375740E+001
2	5,966871683411184E+004	0,000000000000000E+000	3,1649158E+000	-9,9974453E+003	0,000000000000000E+000	9,306124767603223E+004	2,6525923E+001
2	5,969871683553676E+004	0,000000000000000E+000	3,1646006E+000	-9,9980361E+003	0,000000000000000E+000	9,314456168202127E+004	2,6604967E+001
2	5,972871683696168E+004	0,000000000000000E+000	3,1644037E+000	-9,9982334E+003	0,000000000000000E+000	9,322787580948438E+004	2,6486403E+001
2	5,975871683838661E+004	0,000000000000000E+000	3,1641281E+000	-9,9982334E+003	0,000000000000000E+000	9,331118967476270E+004	2,6533827E+001
2	5,978871683981153E+004	0,000000000000000E+000	3,1639705E+000	-9,9980361E+003	0,000000000000000E+000	9,339450362713629E+004	2,6470592E+001
2	5,981871684123646E+004	0,000000000000000E+000	3,1638522E+000	-9,9982334E+003	0,000000000000000E+000	9,347781779546474E+004	2,6707724E+001
2	5,984871684266138E+004	0,000000000000000E+000	3,1635766E+000	-9,9970508E+003	0,000000000000000E+000	9,356113183023741E+004	2,6510115E+001
2	5,987871684408630E+004	0,000000000000000E+000	3,1634190E+000	-9,9972490E+003	0,000000000000000E+000	9,364444576642069E+004	2,6502209E+001
2	5,990871684551123E+004	0,000000000000000E+000	3,1631432E+000	-9,9998096E+003	0,000000000000000E+000	9,372775968225348E+004	2,6470592E+001
2	5,993871684693615E+004	0,000000000000000E+000	3,1631432E+000	-9,9988242E+003	0,000000000000000E+000	9,381107366823655E+004	2,6597061E+001
2	5,996871684836107E+004	0,000000000000000E+000	3,1628282E+000	-9,9960664E+003	0,000000000000000E+000	9,389438772603277E+004	2,6691914E+001
2	5,999871684978600E+004	0,000000000000000E+000	3,1628282E+000	-9,9976426E+003	0,000000000000000E+000	9,397770178364345E+004	2,6383644E+001
