Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
1	2,390206876686153E+005	1,200000000000000E+001	3,3298361E+000	3,0013061E+004	8,752942245199654E+003	0,000000000000000E+000	2,6341022E+001
1	2,390506876717445E+005	1,200000000000000E+001	3,3308997E+000	3,0010695E+004	9,003039042369794E+003	0,000000000000000E+000	2,6301529E+001
1	2,390806876748737E+005	1,200000000000000E+001	3,3319631E+000	3,0011879E+004	9,253135451248916E+003	0,000000000000000E+000	2,6601688E+001
1	2,391106876780030E+005	1,200000000000000E+001	3,3328691E+000	3,0011877E+004	9,503231207011720E+003	0,000000000000000E+000	2,6341022E+001
1	2,391406876811322E+005	1,200000000000000E+001	3,3340113E+000	3,0010303E+004	9,753326951296660E+003	0,000000000000000E+000	2,6333122E+001
1	2,391706876842615E+005	1,200000000000000E+001	3,3351929E+000	3,0011682E+004	1,000342289319228E+004	0,000000000000000E+000	2,6135649E+001
1	2,392006876873907E+005	1,200000000000000E+001	3,3364928E+000	3,0011287E+004	1,025351820848416E+004	0,000000000000000E+000	2,6104053E+001
1	2,392306876905200E+005	1,200000000000000E+001	3,3376348E+000	3,0010301E+004	1,050361345066298E+004	0,000000000000000E+000	2,6009264E+001
1	2,392606876936492E+005	1,200000000000000E+001	3,3390529E+000	3,0012863E+004	1,075370796825195E+004	0,000000000000000E+000	2,5859182E+001
1	2,392906876967784E+005	1,200000000000000E+001	3,3403132E+000	3,0012863E+004	1,100380188844944E+004	0,000000000000000E+000	2,5859182E+001
1	2,393206876999077E+005	1,200000000000000E+001	3,3418493E+000	3,0010498E+004	1,125389605359592E+004	0,000000000000000E+000	2,5788092E+001
1	2,393506877030369E+005	1,200000000000000E+001	3,3432279E+000	3,0011090E+004	1,150399003175998E+004	0,000000000000000E+000	2,5930275E+001
1	2,393806877061662E+005	1,200000000000000E+001	3,3446064E+000	3,0011879E+004	1,175408439091906E+004	0,000000000000000E+000	2,5882881E+001
1	2,394106877092954E+005	1,200000000000000E+001	3,3461425E+000	3,0013652E+004	1,200417805360460E+004	0,000000000000000E+000	2,5693306E+001
1	2,394406877124247E+005	1,200000000000000E+001	3,3475606E+000	3,0010303E+004	1,225427137390951E+004	0,000000000000000E+000	2,5717001E+001
1	2,394706877155539E+005	1,200000000000000E+001	3,3490968E+000	3,0010893E+004	1,250436511535590E+004	0,000000000000000E+000	2,5653809E+001
1	2,395006877186832E+005	1,200000000000000E+001	3,3505540E+000	3,0010695E+004	1,275445828021702E+004	0,000000000000000E+000	2,5756495E+001
1	2,395306877218124E+005	1,200000000000000E+001	3,3520901E+000	3,0012469E+004	1,300455125134115E+004	0,000000000000000E+000	2,5519526E+001
1	2,395606877249416E+005	1,200000000000000E+001	3,3535869E+000	3,0010301E+004	1,325464401372721E+004	0,000000000000000E+000	2,5669607E+001
1	2,395906877280709E+005	1,200000000000000E+001	3,3552806E+000	3,0010301E+004	1,350473656606228E+004	0,000000000000000E+000	2,5606413E+001
1	2,396206877312001E+005	1,200000000000000E+001	3,3565803E+000	3,0009906E+004	1,375482913926107E+004	0,000000000000000E+000	2,5598516E+001
1	2,396506877343294E+005	1,200000000000000E+001	3,3581557E+000	3,0011090E+004	1,400492159605252E+004	0,000000000000000E+000	2,5756495E+001
1	2,396806877374586E+005	1,200000000000000E+001	3,3596132E+000	3,0011090E+004	1,425501426794054E+004	0,000000000000000E+000	2,5717001E+001
1	2,397106877405879E+005	1,200000000000000E+001	3,3609524E+000	3,0011285E+004	1,450510630665690E+004	0,000000000000000E+000	2,5906576E+001
1	2,397406877437171E+005	1,200000000000000E+001	3,3622522E+000	3,0013848E+004	1,475519870916124E+004	0,000000000000000E+000	2,6175144E+001
1	2,397706877468464E+005	1,200000000000000E+001	3,3636701E+000	3,0009711E+004	1,500529041824110E+004	0,000000000000000E+000	2,6080355E+001
1	2,398006877499756E+005	1,200000000000000E+001	3,3649304E+000	3,0010301E+004	1,525538236156033E+004	0,000000000000000E+000	2,6222538E+001
1	2,398306877531048E+005	1,200000000000000E+001	3,3662696E+000	3,0012271E+004	1,550547378546875E+004	0,000000000000000E+000	2,6404217E+001
1	2,398606877562341E+005	1,200000000000000E+001	3,3675301E+000	3,0009514E+004	1,575556513938585E+004	0,000000000000000E+000	2,6190941E+001
1	2,398906877593633E+005	1,200000000000000E+001	3,3686724E+000	3,0013848E+004	1,600565622870117E+004	0,000000000000000E+000	2,6467405E+001
1	2,399206877624926E+005	1,200000000000000E+001	3,3696570E+000	3,0011287E+004	1,625574699777995E+004	0,000000000000000E+000	2,6459509E+001
1	2,399506877656218E+005	1,200000000000000E+001	3,3707993E+000	3,0010695E+004	1,650583771261936E+004	0,000000000000000E+000	2,6246233E+001
1	2,399806877687511E+005	1,200000000000000E+001	3,3719809E+000	3,0008133E+004	1,675592856450521E+004	0,000000000000000E+000	2,6325226E+001
1	2,400106877718803E+005	1,200000000000000E+001	3,3729262E+000	3,0011090E+004	1,700601927100043E+004	0,000000000000000E+000	2,6175144E+001
1	2,400406877750095E+005	1,200000000000000E+001	3,3740685E+000	3,0009908E+004	1,725611019395399E+004	0,000000000000000E+000	2,6167246E+001
1	2,400706877781388E+005	1,200000000000000E+001	3,3750925E+000	3,0011484E+004	1,750620116858941E+004	0,000000000000000E+000	2,6080355E+001
1	2,401006877812680E+005	1,200000000000000E+001	3,3759589E+000	3,0009516E+004	1,775629142549587E+004	0,000000000000000E+000	2,6222538E+001
1	2,401306877843973E+005	1,200000000000000E+001	3,3772194E+000	3,0012469E+004	1,800638184852322E+004	0,000000000000000E+000	2,5969770E+001
1	2,401606877875265E+005	1,200000000000000E+001	3,3781252E+000	3,0010301E+004	1,825647248546224E+004	0,000000000000000E+000	2,6096153E+001
1	2,401906877906558E+005	1,200000000000000E+001	3,3793464E+000	3,0009906E+004	1,850656305799587E+004	0,000000000000000E+000	2,6056658E+001
1	2,402206877937850E+005	1,200000000000000E+001	3,3804491E+000	3,0011090E+004	1,875665379751736E+004	0,000000000000000E+000	2,6127748E+001
1	2,402506877969143E+005	1,200000000000000E+001	3,3816309E+000	3,0011287E+004	1,900674390293945E+004	0,000000000000000E+000	2,5953972E+001
1	2,402806878000435E+005	1,200000000000000E+001	3,3825760E+000	3,0010895E+004	1,925683421708876E+004	0,000000000000000E+000	2,6096153E+001
1	2,403106878031727E+005	1,200000000000000E+001	3,3837972E+000	3,0012863E+004	1,950692478999240E+004	0,000000000000000E+000	2,6088255E+001
1	2,403406878063020E+005	1,200000000000000E+001	3,3849788E+000	3,0009119E+004	1,975701503923286E+004	0,000000000000000E+000	2,5811790E+001
1	2,403706878094312E+005	1,200000000000000E+001	3,3861210E+000	3,0012863E+004	2,000710504895616E+004	0,000000000000000E+000	2,5732800E+001
1	2,404006878125605E+005	1,200000000000000E+001	3,3871057E+000	3,0011680E+004	2,025719463210829E+004	0,000000000000000E+000	2,6127748E+001
1	2,404306878156897E+005	1,200000000000000E+001	3,3882086E+000	3,0010695E+004	2,050728430923611E+004	0,000000000000000E+000	2,5969770E+001
1	2,404606878188190E+005	1,200000000000000E+001	3,3890750E+000	3,0010498E+004	2,075737374079644E+004	0,000000000000000E+000	2,6048761E+001
1	2,404906878219482E+005	1,200000000000000E+001	3,3900204E+000	3,0010893E+004	2,100746351804253E+004	0,000000000000000E+000	2,5898680E+001
1	2,405206878250774E+005	1,200000000000000E+001	3,3910050E+000	3,0011090E+004	2,125755294336263E+004	0,000000000000000E+000	2,6325226E+001
1	2,405506878282067E+005	1,200000000000000E+001	3,3916745E+000	3,0010695E+004	2,150764210111870E+004	0,000000000000000E+000	2,6325226E+001
1	2,405806878313359E+005	1,200000000000000E+001	3,3923836E+000	3,0013061E+004	2,175773120767686E+004	0,000000000000000E+000	2,6325226E+001
1	2,406106878344652E+005	1,200000000000000E+001	3,3932106E+000	3,0010500E+004	2,200782059021918E+004	0,000000000000000E+000	2,6735973E+001
1	2,406406878375944E+005	1,200000000000000E+001	3,3937228E+000	3,0010893E+004	2,225790987114800E+004	0,000000000000000E+000	2,6577993E+001
1	2,406706878407237E+005	1,200000000000000E+001	3,3944318E+000	3,0011877E+004	2,250799914428602E+004	0,000000000000000E+000	2,6704376E+001
1	2,407006878438529E+005	1,200000000000000E+001	3,3949831E+000	3,0009906E+004	2,275808844655165E+004	0,000000000000000E+000	2,6672779E+001
1	2,407306878469822E+005	1,200000000000000E+001	3,3954558E+000	3,0012074E+004	2,300817807600586E+004	0,000000000000000E+000	2,6609591E+001
1	2,407606878501114E+005	1,200000000000000E+001	3,3959284E+000	3,0009514E+004	2,325826737827799E+004	0,000000000000000E+000	2,6546396E+001
1	2,407906878532406E+005	1,200000000000000E+001	3,3965588E+000	3,0010893E+004	2,350835651342773E+004	0,000000000000000E+000	2,6522701E+001
1	2,408206878563699E+005	1,200000000000000E+001	3,3968344E+000	3,0012469E+004	2,375844577845378E+004	0,000000000000000E+000	2,6356821E+001
1	2,408506878594991E+005	1,200000000000000E+001	3,3973465E+000	3,0013848E+004	2,400853505952366E+004	0,000000000000000E+000	2,6372620E+001
1	2,408806878626284E+005	1,200000000000000E+001	3,3977010E+000	3,0008922E+004	2,425862402993815E+004	0,000000000000000E+000	2,6499002E+001
1	2,409106878657576E+005	1,200000000000000E+001	3,3980553E+000	3,0010303E+004	2,450871316703234E+004	0,000000000000000E+000	2,6459509E+001
1	2,409406878688869E+005	1,200000000000000E+001	3,3985674E+000	3,0011090E+004	2,475880242164279E+004	0,000000000000000E+000	2,6262032E+001
1	2,409706878720161E+005	1,200000000000000E+001	3,3988431E+000	3,0009711E+004	2,500889089861654E+004	0,000000000000000E+000	2,6096153E+001
1	2,410006878751453E+005	1,200000000000000E+001	3,3991189E+000	3,0008922E+004	2,525897943718316E+004	0,000000000000000E+000	2,6001366E+001
1	2,410306878782746E+005	1,200000000000000E+001	3,3995521E+000	3,0010105E+004	2,550906831991970E+004	0,000000000000000E+000	2,6190941E+001
1	2,410606878814038E+005	1,200000000000000E+001	3,3998277E+000	3,0011287E+004	2,575915713880425E+004	0,000000000000000E+000	2,6001366E+001
1	2,410906878845331E+005	1,200000000000000E+001	3,4001036E+000	3,0009119E+004	2,600924596711697E+004	0,000000000000000E+000	2,5961868E+001
1	2,411206878876623E+005	1,200000000000000E+001	3,4001822E+000	3,0012076E+004	2,625933529984158E+004	0,000000000000000E+000	2,5780193E+001
1	2,411506878907916E+005	1,200000000000000E+001	3,4005368E+000	3,0012273E+004	2,650942406930555E+004	0,000000000000000E+000	2,5930275E+001
1	2,411806878939208E+005	1,200000000000000E+001	3,4006944E+000	3,0011092E+004	2,675951324346788E+004	0,000000000000000E+000	2,5788092E+001
1	2,412106878970501E+005	1,200000000000000E+001	3,4009306E+000	3,0009908E+004	2,700960255577583E+004	0,000000000000000E+000	2,5993465E+001
1	2,412406879001793E+005	1,200000000000000E+001	3,4011669E+000	3,0011879E+004	2,725969142618815E+004	0,000000000000000E+000	2,5969770E+001
1	2,412706879033085E+005	1,200000000000000E+001	3,4012852E+000	3,0013059E+004	2,750978061558486E+004	0,000000000000000E+000	2,6088255E+001
1	2,413006879064378E+005	1,200000000000000E+001	3,4015214E+000	3,0008133E+004	2,775986967018664E+004	0,000000000000000E+000	2,6143547E+001
1	2,413306879095670E+005	1,200000000000000E+001	3,4015608E+000	3,0012469E+004	2,800995837181858E+004	0,000000000000000E+000	2,6277830E+001
1	2,413606879126963E+005	1,200000000000000E+001	3,4016790E+000	3,0010104E+004	2,826004708859701E+004	0,000000000000000E+000	2,6435810E+001
1	2,413906879158255E+005	1,200000000000000E+001	3,4017973E+000	3,0010301E+004	2,851013567661024E+004	0,000000000000000E+000	2,6546396E+001
1	2,414206879189548E+005	1,200000000000000E+001	3,4018760E+000	3,0010301E+004	2,876022393023112E+004	0,000000000000000E+000	2,6672779E+001
1	2,414506879220840E+005	1,200000000000000E+001	3,4019547E+000	3,0007740E+004	2,901031289144206E+004	0,000000000000000E+000	2,6656984E+001
1	2,414806879252132E+005	1,200000000000000E+001	3,4020336E+000	3,0012469E+004	2,926040217443034E+004	0,000000000000000E+000	2,6996641E+001
1	2,415106879283425E+005	1,200000000000000E+001	3,4020729E+000	3,0010498E+004	2,951049122481771E+004	0,000000000000000E+000	2,6822861E+001
1	2,415406879314717E+005	1,200000000000000E+001	3,4021516E+000	3,0008135E+004	2,976058017205187E+004	0,000000000000000E+000	2,7059832E+001
1	2,415706879346010E+005	1,200000000000000E+001	3,4022698E+000	3,0009119E+004	3,001066886758789E+004	0,000000000000000E+000	2,6577993E+001
1	2,416006879377302E+005	1,200000000000000E+001	3,4023488E+000	3,0011484E+004	3,026075785491211E+004	0,000000000000000E+000	2,6901852E+001
1	2,416306879408595E+005	1,200000000000000E+001	3,4023488E+000	3,0011682E+004	3,051084654153104E+004	0,000000000000000E+000	2,6838659E+001
1	2,416606879439887E+005	1,200000000000000E+001	3,4023881E+000	3,0010695E+004	3,076093526300565E+004	0,000000000000000E+000	2,6562195E+001
1	2,416906879471180E+005	1,200000000000000E+001	3,4024668E+000	3,0012271E+004	3,101102425977323E+004	0,000000000000000E+000	2,6680679E+001
1	2,417206879502472E+005	1,200000000000000E+001	3,4024274E+000	3,0012076E+004	3,126111337533421E+004	0,000000000000000E+000	2,6562195E+001
1	2,417506879533764E+005	1,200000000000000E+001	3,4024668E+000	3,0011285E+004	3,151120220330404E+004	0,000000000000000E+000	2,6443710E+001
1	2,417806879565057E+005	1,200000000000000E+001	3,4026244E+000	3,0014045E+004	3,176129098336264E+004	0,000000000000000E+000	2,6364719E+001
1	2,418106879596349E+005	1,200000000000000E+001	3,4027426E+000	3,0011090E+004	3,201137988990561E+004	0,000000000000000E+000	2,6546396E+001
1	2,418406879627642E+005	1,200000000000000E+001	3,4027820E+000	3,0007545E+004	3,226146848368708E+004	0,000000000000000E+000	2,6412113E+001
1	2,418706879658934E+005	1,200000000000000E+001	3,4028213E+000	3,0009711E+004	3,251155700420900E+004	0,000000000000000E+000	2,6040859E+001
1	2,419006879690227E+005	1,200000000000000E+001	3,4029789E+000	3,0010697E+004	3,276164587140518E+004	0,000000000000000E+000	2,6183044E+001
1	2,419306879721519E+005	1,200000000000000E+001	3,4030576E+000	3,0011090E+004	3,301173430548395E+004	0,000000000000000E+000	2,6175144E+001
1	2,419606879752812E+005	1,200000000000000E+001	3,4032545E+000	3,0011287E+004	3,326182309683161E+004	0,000000000000000E+000	2,6056658E+001
1	2,419906879784104E+005	1,200000000000000E+001	3,4034908E+000	3,0011877E+004	3,351191144979276E+004	0,000000000000000E+000	2,6040859E+001
1	2,420206879815396E+005	1,200000000000000E+001	3,4034514E+000	3,0010301E+004	3,376200064512696E+004	0,000000000000000E+000	2,5874981E+001
1	2,420506879846689E+005	1,200000000000000E+001	3,4036484E+000	3,0011682E+004	3,401208927313802E+004	0,000000000000000E+000	2,5819689E+001
1	2,420806879877981E+005	1,200000000000000E+001	3,4037666E+000	3,0010893E+004	3,426217790106445E+004	0,000000000000000E+000	2,5938173E+001
1	2,421106879909274E+005	1,200000000000000E+001	3,4038846E+000	3,0011682E+004	3,451226672504665E+004	0,000000000000000E+000	2,5914478E+001
1	2,421406879940566E+005	1,200000000000000E+001	3,4041212E+000	3,0012863E+004	3,476235497139105E+004	0,000000000000000E+000	2,6064558E+001
1	2,421706879971859E+005	1,200000000000000E+001	3,4042392E+000	3,0011680E+004	3,501244318867946E+004	0,000000000000000E+000	2,6348921E+001
1	2,422006880003151E+005	1,200000000000000E+001	3,4043968E+000	3,0009119E+004	3,526253181767360E+004	0,000000000000000E+000	2,6293629E+001
1	2,422306880034443E+005	1,200000000000000E+001	3,4045150E+000	3,0010893E+004	3,551262032240776E+004	0,000000000000000E+000	2,6427912E+001
1	2,422606880065736E+005	1,200000000000000E+001	3,4046330E+000	3,0008922E+004	3,576270854853949E+004	0,000000000000000E+000	2,6277830E+001
1	2,422906880097028E+005	1,200000000000000E+001	3,4046330E+000	3,0011090E+004	3,601279697652886E+004	0,000000000000000E+000	2,6364719E+001
1	2,423206880128321E+005	1,200000000000000E+001	3,4048300E+000	3,0010893E+004	3,626288545486870E+004	0,000000000000000E+000	2,6364719E+001
1	2,423506880159613E+005	1,200000000000000E+001	3,4049482E+000	3,0010498E+004	3,651297400234049E+004	0,000000000000000E+000	2,6672779E+001
1	2,423806880190906E+005	1,200000000000000E+001	3,4050269E+000	3,0011287E+004	3,676306258139430E+004	0,000000000000000E+000	2,6499002E+001
1	2,424106880222198E+005	1,200000000000000E+001	3,4051452E+000	3,0009713E+004	3,701315083431423E+004	0,000000000000000E+000	2,6641186E+001
1	2,424406880253491E+005	1,200000000000000E+001	3,4052238E+000	3,0011484E+004	3,726323851666557E+004	0,000000000000000E+000	2,6538500E+001
1	2,424706880284783E+005	1,200000000000000E+001	3,4054604E+000	3,0011879E+004	3,751332658312825E+004	0,000000000000000E+000	2,6562195E+001
1	2,425006880316075E+005	1,200000000000000E+001	3,4055784E+000	3,0010104E+004	3,776341484705837E+004	0,000000000000000E+000	2,6309427E+001
1	2,425306880347368E+005	1,200000000000000E+001	3,4056177E+000	3,0011090E+004	3,801350313642143E+004	0,000000000000000E+000	2,6372620E+001
1	2,425606880378660E+005	1,200000000000000E+001	3,4058542E+000	3,0008924E+004	3,826359139743922E+004	0,000000000000000E+000	2,6372620E+001
1	2,425906880409953E+005	1,200000000000000E+001	3,4060116E+000	3,0010105E+004	3,851367964012369E+004	0,000000000000000E+000	2,6293629E+001
1	2,426206880441245E+005	1,200000000000000E+001	3,4060905E+000	3,0010301E+004	3,876376799313150E+004	0,000000000000000E+000	2,6404217E+001
1	2,426506880472538E+005	1,200000000000000E+001	3,4061692E+000	3,0010697E+004	3,901385623929578E+004	0,000000000000000E+000	2,6080355E+001
1	2,426806880503830E+005	1,200000000000000E+001	3,4063661E+000	3,0011484E+004	3,926394457793076E+004	0,000000000000000E+000	2,6127748E+001
1	2,427106880535122E+005	1,200000000000000E+001	3,4065237E+000	3,0009514E+004	3,951403264570962E+004	0,000000000000000E+000	2,6167246E+001
1	2,427406880566415E+005	1,200000000000000E+001	3,4067993E+000	3,0011287E+004	3,976412096435112E+004	0,000000000000000E+000	2,5922375E+001
1	2,427706880597707E+005	1,200000000000000E+001	3,4070358E+000	3,0012666E+004	4,001420909106770E+004	0,000000000000000E+000	2,5874981E+001
1	2,428006880629000E+005	1,200000000000000E+001	3,4071145E+000	3,0009711E+004	4,026429731377820E+004	0,000000000000000E+000	2,5756495E+001
1	2,428306880660292E+005	1,200000000000000E+001	3,4073904E+000	3,0011482E+004	4,051438534003797E+004	0,000000000000000E+000	2,5867083E+001
1	2,428606880691585E+005	1,200000000000000E+001	3,4076266E+000	3,0012076E+004	4,076447341290038E+004	0,000000000000000E+000	2,5772293E+001
1	2,428906880722877E+005	1,200000000000000E+001	3,4079022E+000	3,0012076E+004	4,101456189305120E+004	0,000000000000000E+000	2,5669607E+001
1	2,429206880754170E+005	1,200000000000000E+001	3,4080205E+000	3,0010893E+004	4,126465036018879E+004	0,000000000000000E+000	2,5740698E+001
1	2,429506880785462E+005	1,200000000000000E+001	3,4082961E+000	3,0012271E+004	4,151473899733506E+004	0,000000000000000E+000	2,5717001E+001
1	2,429806880816754E+005	1,200000000000000E+001	3,4085720E+000	3,0008924E+004	4,176482727688258E+004	0,000000000000000E+000	2,5843384E+001
1	2,430106880848047E+005	1,200000000000000E+001	3,4086506E+000	3,0009316E+004	4,201491508281249E+004	0,000000000000000E+000	2,6072456E+001
1	2,430406880879339E+005	1,200000000000000E+001	3,4089262E+000	3,0010695E+004	4,226500302236978E+004	0,000000000000000E+000	2,5985567E+001
