Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
1	7,940788581042993E+004	4,000000000000000E+000	3,4445839E+000	2,9997268E+004	6,774581110567819E+004	0,000000000000000E+000	2,6536880E+001
1	7,943788581193867E+004	4,000000000000000E+000	3,4447412E+000	2,9997268E+004	6,799579528325849E+004	0,000000000000000E+000	2,6758234E+001
1	7,946788581344741E+004	4,000000000000000E+000	3,4448988E+000	2,9999631E+004	6,824577949054798E+004	0,000000000000000E+000	2,6813572E+001
1	7,949788581495616E+004	4,000000000000000E+000	3,4450564E+000	2,9999041E+004	6,849576405935331E+004	0,000000000000000E+000	2,6702894E+001
1	7,952788581646490E+004	4,000000000000000E+000	3,4453321E+000	2,9997268E+004	6,874574865368166E+004	0,000000000000000E+000	2,6774044E+001
1	7,955788581797364E+004	4,000000000000000E+000	3,4454503E+000	2,9997070E+004	6,899573333534290E+004	0,000000000000000E+000	2,6750328E+001
1	7,958788581948238E+004	4,000000000000000E+000	3,4457653E+000	2,9998057E+004	6,924571785293621E+004	0,000000000000000E+000	2,6679178E+001
1	7,961788582099113E+004	4,000000000000000E+000	3,4458442E+000	2,9998844E+004	6,949570252022137E+004	0,000000000000000E+000	2,6639652E+001
1	7,964788582249987E+004	4,000000000000000E+000	3,4461987E+000	2,9997662E+004	6,974568716056316E+004	0,000000000000000E+000	2,6615934E+001
1	7,967788582400861E+004	4,000000000000000E+000	3,4461591E+000	2,9999238E+004	6,999567169754558E+004	0,000000000000000E+000	2,6837288E+001
1	7,970788582551735E+004	4,000000000000000E+000	3,4462774E+000	2,9998254E+004	7,024565655990560E+004	0,000000000000000E+000	2,6916342E+001
1	7,973788582702610E+004	4,000000000000000E+000	3,4465137E+000	3,0000225E+004	7,049564176165908E+004	0,000000000000000E+000	2,6702894E+001
1	7,976788582853484E+004	4,000000000000000E+000	3,4467106E+000	2,9997662E+004	7,074562631438261E+004	0,000000000000000E+000	2,7058641E+001
1	7,979788583004358E+004	4,000000000000000E+000	3,4467499E+000	2,9999830E+004	7,099561137439455E+004	0,000000000000000E+000	2,6908438E+001
1	7,982788583155232E+004	4,000000000000000E+000	3,4469075E+000	2,9996873E+004	7,124559618000327E+004	0,000000000000000E+000	2,6900532E+001
1	7,985788583306107E+004	4,000000000000000E+000	3,4470651E+000	2,9999436E+004	7,149558057988934E+004	0,000000000000000E+000	2,6845196E+001
1	7,988788583456981E+004	4,000000000000000E+000	3,4472227E+000	2,9998449E+004	7,174556512429255E+004	0,000000000000000E+000	2,6679178E+001
1	7,991788583607855E+004	4,000000000000000E+000	3,4473801E+000	2,9997070E+004	7,199554935796876E+004	0,000000000000000E+000	2,6892626E+001
1	7,994788583758730E+004	4,000000000000000E+000	3,4474983E+000	2,9996678E+004	7,224553380713217E+004	0,000000000000000E+000	2,6955870E+001
1	7,997788583909604E+004	4,000000000000000E+000	3,4475770E+000	2,9996676E+004	7,249551853690106E+004	0,000000000000000E+000	2,6924248E+001
1	8,000788584060478E+004	4,000000000000000E+000	3,4477346E+000	2,9998648E+004	7,274550352578344E+004	0,000000000000000E+000	2,6774044E+001
1	8,003788584211352E+004	4,000000000000000E+000	3,4480104E+000	2,9997664E+004	7,299548824116212E+004	0,000000000000000E+000	2,6853098E+001
1	8,006788584362227E+004	4,000000000000000E+000	3,4480104E+000	2,9996283E+004	7,324547338605796E+004	0,000000000000000E+000	2,6592218E+001
1	8,009788584513101E+004	4,000000000000000E+000	3,4482467E+000	2,9997270E+004	7,349545858094620E+004	0,000000000000000E+000	2,6766138E+001
1	8,012788584663975E+004	4,000000000000000E+000	3,4484437E+000	2,9999240E+004	7,374544315108075E+004	0,000000000000000E+000	2,6734518E+001
1	8,015788584814849E+004	4,000000000000000E+000	3,4486406E+000	3,0000227E+004	7,399542746205514E+004	0,000000000000000E+000	2,6647558E+001
1	8,018788584965724E+004	4,000000000000000E+000	3,4487979E+000	2,9997859E+004	7,424541157284073E+004	0,000000000000000E+000	2,6726612E+001
1	8,021788585116598E+004	4,000000000000000E+000	3,4489949E+000	2,9999238E+004	7,449539618385636E+004	0,000000000000000E+000	2,6726612E+001
1	8,024788585267472E+004	4,000000000000000E+000	3,4491918E+000	2,9998252E+004	7,474538005401802E+004	0,000000000000000E+000	2,6805666E+001
1	8,027788585418346E+004	4,000000000000000E+000	3,4492314E+000	2,9998057E+004	7,499536398476889E+004	0,000000000000000E+000	2,6560598E+001
1	8,030788585569221E+004	4,000000000000000E+000	3,4495463E+000	2,9997859E+004	7,524534762210939E+004	0,000000000000000E+000	2,6560598E+001
1	8,033788585720095E+004	4,000000000000000E+000	3,4497433E+000	2,9998252E+004	7,549533130161026E+004	0,000000000000000E+000	2,6821478E+001
1	8,036788585870969E+004	4,000000000000000E+000	3,4499009E+000	2,9999830E+004	7,574531497817059E+004	0,000000000000000E+000	2,6663368E+001
1	8,039788586021843E+004	4,000000000000000E+000	3,4501371E+000	2,9997465E+004	7,599529870672745E+004	0,000000000000000E+000	2,6647558E+001
1	8,042788586172718E+004	4,000000000000000E+000	3,4502947E+000	2,9997070E+004	7,624528233807077E+004	0,000000000000000E+000	2,6805666E+001
1	8,045788586323592E+004	4,000000000000000E+000	3,4504128E+000	2,9995891E+004	7,649526605510310E+004	0,000000000000000E+000	2,6797762E+001
1	8,048788586474466E+004	4,000000000000000E+000	3,4506097E+000	3,0000617E+004	7,674525007719402E+004	0,000000000000000E+000	2,6821478E+001
1	8,051788586625340E+004	4,000000000000000E+000	3,4505310E+000	2,9998844E+004	7,699523451160049E+004	0,000000000000000E+000	2,6710802E+001
1	8,054788586776215E+004	4,000000000000000E+000	3,4507279E+000	2,9998646E+004	7,724521883818469E+004	0,000000000000000E+000	2,6797762E+001
1	8,057788586927089E+004	4,000000000000000E+000	3,4510825E+000	2,9996480E+004	7,749520306077800E+004	0,000000000000000E+000	2,6861006E+001
1	8,060788587077963E+004	4,000000000000000E+000	3,4510036E+000	2,9999436E+004	7,774518719701390E+004	0,000000000000000E+000	2,6861006E+001
1	8,063788587228837E+004	4,000000000000000E+000	3,4512794E+000	3,0000025E+004	7,799517114432510E+004	0,000000000000000E+000	2,6892626E+001
1	8,066788587379712E+004	4,000000000000000E+000	3,4515550E+000	2,9997070E+004	7,824515532613608E+004	0,000000000000000E+000	2,6710802E+001
1	8,069788587530586E+004	4,000000000000000E+000	3,4516339E+000	2,9998844E+004	7,849513964096355E+004	0,000000000000000E+000	2,6750328E+001
1	8,072788587681460E+004	4,000000000000000E+000	3,4519489E+000	2,9998057E+004	7,874512370728300E+004	0,000000000000000E+000	2,6853098E+001
1	8,075788587832334E+004	4,000000000000000E+000	3,4519882E+000	2,9998451E+004	7,899510801975479E+004	0,000000000000000E+000	2,6710802E+001
1	8,078788587983209E+004	4,000000000000000E+000	3,4524214E+000	2,9999633E+004	7,924509226193794E+004	0,000000000000000E+000	2,6734518E+001
1	8,081788588134083E+004	4,000000000000000E+000	3,4524610E+000	2,9998451E+004	7,949507660116862E+004	0,000000000000000E+000	2,6608028E+001
1	8,084788588284957E+004	4,000000000000000E+000	3,4527366E+000	2,9996676E+004	7,974506092192382E+004	0,000000000000000E+000	2,6615934E+001
1	8,087788588435831E+004	4,000000000000000E+000	3,4528942E+000	2,9998646E+004	7,999504528144097E+004	0,000000000000000E+000	2,6829382E+001
1	8,090788588586706E+004	4,000000000000000E+000	3,4532487E+000	2,9997857E+004	8,024502937654404E+004	0,000000000000000E+000	2,6837288E+001
1	8,093788588737580E+004	4,000000000000000E+000	3,4532881E+000	2,9999633E+004	8,049501327153754E+004	0,000000000000000E+000	2,6718704E+001
1	8,096788588888454E+004	4,000000000000000E+000	3,4534850E+000	2,9999236E+004	8,074499696736870E+004	0,000000000000000E+000	2,6742422E+001
1	8,099788589039329E+004	4,000000000000000E+000	3,4538393E+000	2,9998057E+004	8,099498097886826E+004	0,000000000000000E+000	2,6687084E+001
1	8,102788589190203E+004	4,000000000000000E+000	3,4539182E+000	2,9998057E+004	8,124496474975802E+004	0,000000000000000E+000	2,6947966E+001
1	8,105788589341077E+004	4,000000000000000E+000	3,4541545E+000	2,9997465E+004	8,149494819609482E+004	0,000000000000000E+000	2,6766138E+001
1	8,108788589491951E+004	4,000000000000000E+000	3,4542727E+000	2,9997072E+004	8,174493164310545E+004	0,000000000000000E+000	2,6868908E+001
1	8,111788589642826E+004	4,000000000000000E+000	3,4544301E+000	2,9999436E+004	8,199491505806096E+004	0,000000000000000E+000	2,6868908E+001
1	8,114788589793700E+004	4,000000000000000E+000	3,4548240E+000	2,9997072E+004	8,224489825190428E+004	0,000000000000000E+000	2,7027020E+001
1	8,117788589944574E+004	4,000000000000000E+000	3,4549422E+000	2,9997072E+004	8,249488174256726E+004	0,000000000000000E+000	2,6932156E+001
1	8,120788590095448E+004	4,000000000000000E+000	3,4550998E+000	2,9998055E+004	8,274486554443250E+004	0,000000000000000E+000	2,6734518E+001
1	8,123788590246323E+004	4,000000000000000E+000	3,4551785E+000	2,9997859E+004	8,299484910735892E+004	0,000000000000000E+000	2,6932156E+001
1	8,126788590397197E+004	4,000000000000000E+000	3,4554148E+000	2,9998057E+004	8,324483211879990E+004	0,000000000000000E+000	2,6837288E+001
1	8,129788590548071E+004	4,000000000000000E+000	3,4557300E+000	2,9998646E+004	8,349481471430988E+004	0,000000000000000E+000	2,6900532E+001
1	8,132788590698945E+004	4,000000000000000E+000	3,4558086E+000	2,9999631E+004	8,374479760417750E+004	0,000000000000000E+000	2,6853098E+001
1	8,135788590849820E+004	4,000000000000000E+000	3,4562814E+000	2,9997467E+004	8,399478061173935E+004	0,000000000000000E+000	2,6813572E+001
1	8,138788591000694E+004	4,000000000000000E+000	3,4565177E+000	2,9996480E+004	8,424476370597546E+004	0,000000000000000E+000	2,6837288E+001
1	8,141788591151568E+004	4,000000000000000E+000	3,4566753E+000	2,9997664E+004	8,449474638742837E+004	0,000000000000000E+000	2,6623840E+001
1	8,144788591302442E+004	4,000000000000000E+000	3,4569902E+000	2,9997662E+004	8,474472885641817E+004	0,000000000000000E+000	2,6916342E+001
1	8,147788591453317E+004	4,000000000000000E+000	3,4573054E+000	2,9996283E+004	8,499471137549912E+004	0,000000000000000E+000	2,6797762E+001
1	8,150788591604191E+004	4,000000000000000E+000	3,4576204E+000	2,9998254E+004	8,524469380101886E+004	0,000000000000000E+000	2,6710802E+001
1	8,153788591755065E+004	4,000000000000000E+000	3,4578567E+000	2,9998057E+004	8,549467556905380E+004	0,000000000000000E+000	2,6742422E+001
1	8,156788591905939E+004	4,000000000000000E+000	3,4580142E+000	2,9998846E+004	8,574465797424152E+004	0,000000000000000E+000	2,6679178E+001
1	8,159788592056814E+004	4,000000000000000E+000	3,4583294E+000	2,9996678E+004	8,599463986079968E+004	0,000000000000000E+000	2,6718704E+001
1	8,162788592207688E+004	4,000000000000000E+000	3,4586840E+000	2,9996480E+004	8,624462243652451E+004	0,000000000000000E+000	2,6774044E+001
1	8,165788592358562E+004	4,000000000000000E+000	3,4589596E+000	2,9996873E+004	8,649460468674262E+004	0,000000000000000E+000	2,6940060E+001
1	8,168788592509436E+004	4,000000000000000E+000	3,4592745E+000	2,9997859E+004	8,674458694867187E+004	0,000000000000000E+000	2,6615934E+001
1	8,171788592660311E+004	4,000000000000000E+000	3,4594715E+000	2,9996283E+004	8,699456922602972E+004	0,000000000000000E+000	2,6813572E+001
1	8,174788592811185E+004	4,000000000000000E+000	3,4597080E+000	2,9999240E+004	8,724455141573783E+004	0,000000000000000E+000	2,6884722E+001
1	8,177788592962059E+004	4,000000000000000E+000	3,4599836E+000	2,9998057E+004	8,749453359260416E+004	0,000000000000000E+000	2,6805666E+001
1	8,180788593112933E+004	4,000000000000000E+000	3,4603381E+000	2,9996873E+004	8,774451562628688E+004	0,000000000000000E+000	2,6947966E+001
1	8,183788593263808E+004	4,000000000000000E+000	3,4607320E+000	2,9997465E+004	8,799449739872612E+004	0,000000000000000E+000	2,6900532E+001
1	8,186788593414682E+004	4,000000000000000E+000	3,4610076E+000	2,9997268E+004	8,824447934645507E+004	0,000000000000000E+000	2,6781948E+001
1	8,189788593565556E+004	4,000000000000000E+000	3,4612832E+000	2,9997662E+004	8,849446183330186E+004	0,000000000000000E+000	2,6932156E+001
1	8,192788593716430E+004	4,000000000000000E+000	3,4617167E+000	2,9997857E+004	8,874444355007920E+004	0,000000000000000E+000	2,6750328E+001
1	8,195788593867305E+004	4,000000000000000E+000	3,4618740E+000	2,9997070E+004	8,899442587600803E+004	0,000000000000000E+000	2,6829382E+001
1	8,198788594018179E+004	4,000000000000000E+000	3,4622285E+000	2,9998254E+004	8,924440790411241E+004	0,000000000000000E+000	2,6884722E+001
1	8,201788594169053E+004	4,000000000000000E+000	3,4626224E+000	2,9997859E+004	8,949438931884873E+004	0,000000000000000E+000	2,6821478E+001
1	8,204788594319928E+004	4,000000000000000E+000	3,4629769E+000	2,9993721E+004	8,974437109239907E+004	0,000000000000000E+000	2,6687084E+001
1	8,207788594470802E+004	4,000000000000000E+000	3,4633708E+000	2,9996678E+004	8,999435299324000E+004	0,000000000000000E+000	2,6892626E+001
1	8,210788594621676E+004	4,000000000000000E+000	3,4638827E+000	2,9999039E+004	9,024433496914603E+004	0,000000000000000E+000	2,6876816E+001
1	8,213788594772550E+004	4,000000000000000E+000	3,4642766E+000	2,9999041E+004	9,049431739518119E+004	0,000000000000000E+000	2,6758234E+001
1	8,216788594923425E+004	4,000000000000000E+000	3,4647493E+000	2,9998844E+004	9,074429984947915E+004	0,000000000000000E+000	2,6789856E+001
1	8,219788595074299E+004	4,000000000000000E+000	3,4651432E+000	2,9996283E+004	9,099428212882268E+004	0,000000000000000E+000	2,6623840E+001
1	8,222788595225173E+004	4,000000000000000E+000	3,4655764E+000	2,9997859E+004	9,124426443120549E+004	0,000000000000000E+000	2,6647558E+001
1	8,225788595376047E+004	4,000000000000000E+000	3,4660490E+000	2,9998057E+004	9,149424660458982E+004	0,000000000000000E+000	2,6774044E+001
1	8,228788595526922E+004	4,000000000000000E+000	3,4664428E+000	2,9996676E+004	9,174422820498479E+004	0,000000000000000E+000	2,6781948E+001
1	8,231788595677796E+004	4,000000000000000E+000	3,4668367E+000	2,9996283E+004	9,199420975837455E+004	0,000000000000000E+000	2,6932156E+001
1	8,234788595828670E+004	4,000000000000000E+000	3,4673882E+000	2,9998252E+004	9,224419120455293E+004	0,000000000000000E+000	2,6829382E+001
1	8,237788595979544E+004	4,000000000000000E+000	3,4679000E+000	2,9996480E+004	9,249417310390623E+004	0,000000000000000E+000	2,6853098E+001
1	8,240788596130419E+004	4,000000000000000E+000	3,4681759E+000	2,9996283E+004	9,274415489098197E+004	0,000000000000000E+000	2,6900532E+001
1	8,243788596281293E+004	4,000000000000000E+000	3,4688847E+000	2,9996480E+004	9,299413696406790E+004	0,000000000000000E+000	2,6955870E+001
1	8,246788596432167E+004	4,000000000000000E+000	3,4693575E+000	2,9999631E+004	9,324411893344398E+004	0,000000000000000E+000	2,6805666E+001
1	8,249788596583041E+004	4,000000000000000E+000	3,4697907E+000	2,9996877E+004	9,349410108863605E+004	0,000000000000000E+000	2,6837288E+001
1	8,252788596733916E+004	4,000000000000000E+000	3,4703815E+000	2,9996479E+004	9,374408340226344E+004	0,000000000000000E+000	2,6734518E+001
1	8,255788596884790E+004	4,000000000000000E+000	3,4710116E+000	2,9997268E+004	9,399406572011174E+004	0,000000000000000E+000	2,6845196E+001
1	8,258788597035664E+004	4,000000000000000E+000	3,4715235E+000	2,9999238E+004	9,424404779839408E+004	0,000000000000000E+000	2,6750328E+001
1	8,261788597186538E+004	4,000000000000000E+000	3,4721537E+000	2,9998451E+004	9,449402938356118E+004	0,000000000000000E+000	2,6868908E+001
1	8,264788597337413E+004	4,000000000000000E+000	3,4728627E+000	2,9996480E+004	9,474401022293727E+004	0,000000000000000E+000	2,6797762E+001
1	8,267788597488287E+004	4,000000000000000E+000	3,4735718E+000	2,9997268E+004	9,499399129459851E+004	0,000000000000000E+000	2,6734518E+001
1	8,270788597639161E+004	4,000000000000000E+000	3,4743593E+000	2,9998844E+004	9,524397266695854E+004	0,000000000000000E+000	2,7082359E+001
1	8,273788597790035E+004	4,000000000000000E+000	3,4750683E+000	2,9999041E+004	9,549395467890406E+004	0,000000000000000E+000	2,6900532E+001
1	8,276788597940910E+004	4,000000000000000E+000	3,4758954E+000	3,0000225E+004	9,574393657099607E+004	0,000000000000000E+000	2,6726612E+001
1	8,279788598091784E+004	4,000000000000000E+000	3,4768407E+000	2,9995889E+004	9,599391837402992E+004	0,000000000000000E+000	2,6979586E+001
1	8,282788598242658E+004	4,000000000000000E+000	3,4777858E+000	2,9996086E+004	9,624389949606551E+004	0,000000000000000E+000	2,6876816E+001
1	8,285788598393532E+004	4,000000000000000E+000	3,4788101E+000	2,9998451E+004	9,649388061306420E+004	0,000000000000000E+000	2,6789856E+001
1	8,288788598544407E+004	4,000000000000000E+000	3,4798734E+000	2,9996875E+004	9,674386179394095E+004	0,000000000000000E+000	2,6742422E+001
1	8,291788598695281E+004	4,000000000000000E+000	3,4810550E+000	3,0000223E+004	9,699384278455509E+004	0,000000000000000E+000	2,6797762E+001
1	8,294788598846155E+004	4,000000000000000E+000	3,4822366E+000	2,9997859E+004	9,724382425562714E+004	0,000000000000000E+000	2,7019115E+001
1	8,297788598997029E+004	4,000000000000000E+000	3,4835362E+000	2,9998057E+004	9,749380504719290E+004	0,000000000000000E+000	2,6940060E+001
1	8,300788599147904E+004	4,000000000000000E+000	3,4849541E+000	2,9998057E+004	9,774378632441186E+004	0,000000000000000E+000	2,6908438E+001
1	8,303788599298778E+004	4,000000000000000E+000	3,4862933E+000	2,9997662E+004	9,799376785424694E+004	0,000000000000000E+000	2,7003302E+001
1	8,306788599449652E+004	4,000000000000000E+000	3,4880261E+000	2,9997465E+004	9,824374929479489E+004	0,000000000000000E+000	2,6868908E+001
1	8,309788599600527E+004	4,000000000000000E+000	3,4898379E+000	2,9997070E+004	9,849373052593530E+004	0,000000000000000E+000	2,6947966E+001
1	8,312788599751401E+004	4,000000000000000E+000	3,4920042E+000	2,9995494E+004	9,874371138319332E+004	0,000000000000000E+000	2,6908438E+001
1	8,315788599902275E+004	4,000000000000000E+000	3,4941311E+000	2,9996676E+004	9,899369208617075E+004	0,000000000000000E+000	2,6900532E+001
1	8,318788600053149E+004	4,000000000000000E+000	3,4969275E+000	2,9997268E+004	9,924367315761931E+004	0,000000000000000E+000	2,7129789E+001
1	8,321788600204024E+004	4,000000000000000E+000	3,4999206E+000	2,9997268E+004	9,949365428603945E+004	0,000000000000000E+000	2,6916342E+001
1	8,324788600354898E+004	4,000000000000000E+000	3,5034261E+000	2,9996283E+004	9,974363573519311E+004	0,000000000000000E+000	2,6932156E+001
1	8,327788600505772E+004	4,000000000000000E+000	3,5077584E+000	2,9997859E+004	9,999361725522674E+004	0,000000000000000E+000	2,7003302E+001
1	8,330788600656646E+004	4,000000000000000E+000	3,5129180E+000	2,9998055E+004	1,002435990349446E+005	0,000000000000000E+000	2,6789856E+001
1	8,333788600807521E+004	4,000000000000000E+000	3,5196528E+000	2,9996678E+004	1,004935805379644E+005	0,000000000000000E+000	2,7098169E+001
1	8,336788600958395E+004	4,000000000000000E+000	3,5285146E+000	2,9998057E+004	1,007435620095724E+005	0,000000000000000E+000	2,6892626E+001
