Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
4	2,189096095708667E+005	1,000000000000000E+001	3,1205308E+000	-4,9993789E+004	0,000000000000000E+000	6,124386881011067E+004	2,6949247E+001
4	2,189396095739959E+005	1,000000000000000E+001	3,1199007E+000	-4,9993000E+004	0,000000000000000E+000	6,166049323738931E+004	2,6641186E+001
4	2,189696095771252E+005	1,000000000000000E+001	3,1195462E+000	-4,9998715E+004	0,000000000000000E+000	6,207711684948349E+004	2,7115126E+001
4	2,189996095802544E+005	1,000000000000000E+001	3,1189947E+000	-4,9991422E+004	0,000000000000000E+000	6,249374059342229E+004	2,7028234E+001
4	2,190296095833837E+005	1,000000000000000E+001	3,1185615E+000	-4,9989059E+004	0,000000000000000E+000	6,291036408138670E+004	2,7202015E+001
4	2,190596095865129E+005	1,000000000000000E+001	3,1180100E+000	-4,9993000E+004	0,000000000000000E+000	6,332698723923176E+004	2,7407389E+001
4	2,190896095896421E+005	1,000000000000000E+001	3,1176162E+000	-4,9989852E+004	0,000000000000000E+000	6,374361040248696E+004	2,7510077E+001
4	2,191196095927714E+005	1,000000000000000E+001	3,1171434E+000	-5,0002258E+004	0,000000000000000E+000	6,416023389251083E+004	2,7502178E+001
4	2,191496095959006E+005	1,000000000000000E+001	3,1166315E+000	-4,9993984E+004	0,000000000000000E+000	6,457685721862195E+004	2,7494278E+001
4	2,191796095990299E+005	1,000000000000000E+001	3,1160014E+000	-4,9998715E+004	0,000000000000000E+000	6,499348110446613E+004	2,7525873E+001
4	2,192096096021591E+005	1,000000000000000E+001	3,1156468E+000	-4,9987484E+004	0,000000000000000E+000	6,541010516396266E+004	2,7581167E+001
4	2,192396096052884E+005	1,000000000000000E+001	3,1151347E+000	-4,9997926E+004	0,000000000000000E+000	6,582672891408202E+004	2,7233612E+001
4	2,192696096084176E+005	1,000000000000000E+001	3,1145833E+000	-4,9989652E+004	0,000000000000000E+000	6,624335273042317E+004	2,7470581E+001
4	2,192996096115469E+005	1,000000000000000E+001	3,1141107E+000	-4,9997727E+004	0,000000000000000E+000	6,665997659398653E+004	2,7217813E+001
4	2,193296096146761E+005	1,000000000000000E+001	3,1135199E+000	-4,9997926E+004	0,000000000000000E+000	6,707660012186196E+004	2,7415287E+001
4	2,193596096178053E+005	1,000000000000000E+001	3,1130078E+000	-4,9998320E+004	0,000000000000000E+000	6,749322379911240E+004	2,7257307E+001
4	2,193896096209346E+005	1,000000000000000E+001	3,1124563E+000	-4,9996152E+004	0,000000000000000E+000	6,790984749657985E+004	2,7367895E+001
4	2,194196096240638E+005	1,000000000000000E+001	3,1118262E+000	-4,9991621E+004	0,000000000000000E+000	6,832647214756510E+004	2,7383694E+001
4	2,194496096271931E+005	1,000000000000000E+001	3,1113536E+000	-4,9992410E+004	0,000000000000000E+000	6,874309605959636E+004	2,7423187E+001
4	2,194796096303223E+005	1,000000000000000E+001	3,1106446E+000	-4,9987879E+004	0,000000000000000E+000	6,915972028028429E+004	2,7178316E+001
4	2,195096096334516E+005	1,000000000000000E+001	3,1100538E+000	-4,9992211E+004	0,000000000000000E+000	6,957634439668186E+004	2,6917650E+001
4	2,195396096365808E+005	1,000000000000000E+001	3,1095023E+000	-4,9993199E+004	0,000000000000000E+000	6,999296851526909E+004	2,6838659E+001
4	2,195696096397100E+005	1,000000000000000E+001	3,1088722E+000	-4,9992016E+004	0,000000000000000E+000	7,040959303050130E+004	2,6980843E+001
4	2,195996096428393E+005	1,000000000000000E+001	3,1081631E+000	-4,9989652E+004	0,000000000000000E+000	7,082621696128906E+004	2,6593792E+001
4	2,196296096459685E+005	1,000000000000000E+001	3,1074147E+000	-4,9991426E+004	0,000000000000000E+000	7,124284098248914E+004	2,6854458E+001
4	2,196596096490978E+005	1,000000000000000E+001	3,1067846E+000	-4,9999305E+004	0,000000000000000E+000	7,165946509685330E+004	2,7083530E+001
4	2,196896096522270E+005	1,000000000000000E+001	3,1061544E+000	-4,9999895E+004	0,000000000000000E+000	7,207608912566406E+004	2,6965046E+001
4	2,197196096553563E+005	1,000000000000000E+001	3,1052878E+000	-4,9993789E+004	0,000000000000000E+000	7,249271283980903E+004	2,7138823E+001
4	2,197496096584855E+005	1,000000000000000E+001	3,1045790E+000	-4,9993785E+004	0,000000000000000E+000	7,290933759938802E+004	2,7241508E+001
4	2,197796096616148E+005	1,000000000000000E+001	3,1037912E+000	-4,9991621E+004	0,000000000000000E+000	7,332596218855903E+004	2,7265205E+001
4	2,198096096647440E+005	1,000000000000000E+001	3,1030822E+000	-4,9997730E+004	0,000000000000000E+000	7,374258630061198E+004	2,7202015E+001
4	2,198396096678732E+005	1,000000000000000E+001	3,1024125E+000	-4,9995168E+004	0,000000000000000E+000	7,415921066364583E+004	2,7186216E+001
4	2,198696096710025E+005	1,000000000000000E+001	3,1015067E+000	-5,0001078E+004	0,000000000000000E+000	7,457583453799479E+004	2,7612762E+001
4	2,198996096741317E+005	1,000000000000000E+001	3,1006401E+000	-4,9996152E+004	0,000000000000000E+000	7,499245908909071E+004	2,7644360E+001
4	2,199296096772610E+005	1,000000000000000E+001	3,0998523E+000	-4,9992605E+004	0,000000000000000E+000	7,540908322923828E+004	2,7367895E+001
4	2,199596096803902E+005	1,000000000000000E+001	3,0989070E+000	-4,9995953E+004	0,000000000000000E+000	7,582570735053603E+004	2,7407389E+001
4	2,199896096835195E+005	1,000000000000000E+001	3,0978830E+000	-4,9996547E+004	0,000000000000000E+000	7,624233142357640E+004	2,7375793E+001
4	2,200196096866487E+005	1,000000000000000E+001	3,0970559E+000	-4,9990438E+004	0,000000000000000E+000	7,665895562524523E+004	2,7431086E+001
4	2,200496096897780E+005	1,000000000000000E+001	3,0960712E+000	-5,0004227E+004	0,000000000000000E+000	7,707558029303385E+004	2,7320499E+001
4	2,200796096929072E+005	1,000000000000000E+001	3,0951653E+000	-4,9990438E+004	0,000000000000000E+000	7,749220413574435E+004	2,7138823E+001
4	2,201096096960364E+005	1,000000000000000E+001	3,0941019E+000	-4,9991227E+004	0,000000000000000E+000	7,790882914527126E+004	2,7020338E+001
4	2,201396096991657E+005	1,000000000000000E+001	3,0931170E+000	-5,0001273E+004	0,000000000000000E+000	7,832545319842013E+004	2,6878157E+001
4	2,201696097022949E+005	1,000000000000000E+001	3,0919750E+000	-5,0003840E+004	0,000000000000000E+000	7,874207683930338E+004	2,6617487E+001
4	2,201996097054242E+005	1,000000000000000E+001	3,0908720E+000	-4,9991426E+004	0,000000000000000E+000	7,915870108161024E+004	2,6799166E+001
4	2,202296097085534E+005	1,000000000000000E+001	3,0895722E+000	-4,9996348E+004	0,000000000000000E+000	7,957532479340278E+004	2,6704376E+001
4	2,202596097116827E+005	1,000000000000000E+001	3,0883906E+000	-4,9996352E+004	0,000000000000000E+000	7,999194937920355E+004	2,6704376E+001
4	2,202896097148119E+005	1,000000000000000E+001	3,0871696E+000	-4,9996742E+004	0,000000000000000E+000	8,040857392017143E+004	2,6830761E+001
4	2,203196097179411E+005	1,000000000000000E+001	3,0857122E+000	-5,0003441E+004	0,000000000000000E+000	8,082519862355251E+004	2,6609591E+001
4	2,203496097210704E+005	1,000000000000000E+001	3,0844126E+000	-4,9994773E+004	0,000000000000000E+000	8,124182237438367E+004	2,6712276E+001
4	2,203796097241996E+005	1,000000000000000E+001	3,0830734E+000	-4,9989059E+004	0,000000000000000E+000	8,165844587114800E+004	2,6799166E+001
4	2,204096097273289E+005	1,000000000000000E+001	3,0814977E+000	-4,9998516E+004	0,000000000000000E+000	8,207506932628906E+004	2,7202015E+001
4	2,204396097304581E+005	1,000000000000000E+001	3,0801191E+000	-4,9998516E+004	0,000000000000000E+000	8,249169352261501E+004	2,7202015E+001
4	2,204696097335874E+005	1,000000000000000E+001	3,0785830E+000	-4,9991227E+004	0,000000000000000E+000	8,290831765696396E+004	2,7083530E+001
4	2,204996097367166E+005	1,000000000000000E+001	3,0770471E+000	-5,0001078E+004	0,000000000000000E+000	8,332494191121092E+004	2,6965046E+001
4	2,205296097398459E+005	1,000000000000000E+001	3,0753927E+000	-4,9998914E+004	0,000000000000000E+000	8,374156610254990E+004	2,7281004E+001
4	2,205596097429751E+005	1,000000000000000E+001	3,0737779E+000	-4,9993000E+004	0,000000000000000E+000	8,415818981149521E+004	2,7202015E+001
4	2,205896097461043E+005	1,000000000000000E+001	3,0721235E+000	-4,9995559E+004	0,000000000000000E+000	8,457481361623261E+004	2,7407389E+001
4	2,206196097492336E+005	1,000000000000000E+001	3,0702724E+000	-4,9997930E+004	0,000000000000000E+000	8,499143713047741E+004	2,7123024E+001
4	2,206496097523628E+005	1,000000000000000E+001	3,0685394E+000	-4,9995563E+004	0,000000000000000E+000	8,540806082252602E+004	2,7194115E+001
4	2,206796097554921E+005	1,000000000000000E+001	3,0665698E+000	-4,9992410E+004	0,000000000000000E+000	8,582468417810762E+004	2,6917650E+001
4	2,207096097586213E+005	1,000000000000000E+001	3,0646005E+000	-5,0003047E+004	0,000000000000000E+000	8,624130821978513E+004	2,7075630E+001
4	2,207396097617506E+005	1,000000000000000E+001	3,0627100E+000	-5,0001867E+004	0,000000000000000E+000	8,665793176869789E+004	2,7091427E+001
4	2,207696097648798E+005	1,000000000000000E+001	3,0604649E+000	-4,9994578E+004	0,000000000000000E+000	8,707455582975040E+004	2,6862358E+001
4	2,207996097680090E+005	1,000000000000000E+001	3,0582592E+000	-4,9996941E+004	0,000000000000000E+000	8,749117963245657E+004	2,6609591E+001
4	2,208296097711383E+005	1,000000000000000E+001	3,0560534E+000	-4,9999305E+004	0,000000000000000E+000	8,790780291087237E+004	2,6562195E+001
4	2,208596097742675E+005	1,000000000000000E+001	3,0536509E+000	-5,0001473E+004	0,000000000000000E+000	8,832442668143226E+004	2,6546396E+001
4	2,208896097773968E+005	1,000000000000000E+001	3,0512481E+000	-4,9991031E+004	0,000000000000000E+000	8,874104913724824E+004	2,6609591E+001
4	2,209196097805260E+005	1,000000000000000E+001	3,0487273E+000	-5,0000488E+004	0,000000000000000E+000	8,915767374077688E+004	2,6577993E+001
4	2,209496097836553E+005	1,000000000000000E+001	3,0462854E+000	-4,9995754E+004	0,000000000000000E+000	8,957429702626083E+004	2,6514801E+001
4	2,209796097867845E+005	1,000000000000000E+001	3,0439222E+000	-4,9995168E+004	0,000000000000000E+000	8,999092086453774E+004	2,6822861E+001
4	2,210096097899138E+005	1,000000000000000E+001	3,0412045E+000	-4,9996742E+004	0,000000000000000E+000	9,040754569314668E+004	2,6672779E+001
4	2,210396097930430E+005	1,000000000000000E+001	3,0389593E+000	-4,9987289E+004	0,000000000000000E+000	9,082416861762802E+004	2,6656984E+001
4	2,210696097961722E+005	1,000000000000000E+001	3,0367141E+000	-4,9984723E+004	0,000000000000000E+000	9,124079255860241E+004	2,6783367E+001
4	2,210996097993015E+005	1,000000000000000E+001	3,0347054E+000	-5,0000488E+004	0,000000000000000E+000	9,165741640447914E+004	2,6822861E+001
4	2,211296098024307E+005	1,000000000000000E+001	3,0326967E+000	-4,9985910E+004	0,000000000000000E+000	9,207404011261283E+004	2,6878157E+001
4	2,211596098055600E+005	1,000000000000000E+001	3,0306091E+000	-4,9998316E+004	0,000000000000000E+000	9,249066414339625E+004	2,7162518E+001
4	2,211896098086892E+005	1,000000000000000E+001	3,0286791E+000	-4,9996941E+004	0,000000000000000E+000	9,290728762025172E+004	2,7012440E+001
4	2,212196098118185E+005	1,000000000000000E+001	3,0265915E+000	-4,9997730E+004	0,000000000000000E+000	9,332391159037760E+004	2,6917650E+001
4	2,212496098149477E+005	1,000000000000000E+001	3,0246615E+000	-4,9992801E+004	0,000000000000000E+000	9,374053620233289E+004	2,6933449E+001
4	2,212796098180769E+005	1,000000000000000E+001	3,0222590E+000	-4,9992016E+004	0,000000000000000E+000	9,415716058888454E+004	2,6933449E+001
4	2,213096098212062E+005	1,000000000000000E+001	3,0200138E+000	-4,9990043E+004	0,000000000000000E+000	9,457378435642576E+004	2,6672779E+001
4	2,213396098243354E+005	1,000000000000000E+001	3,0172961E+000	-4,9993984E+004	0,000000000000000E+000	9,499040962074650E+004	2,6728075E+001
4	2,213696098274647E+005	1,000000000000000E+001	3,0143027E+000	-4,9996941E+004	0,000000000000000E+000	9,540703456611109E+004	2,6893955E+001
4	2,213996098305939E+005	1,000000000000000E+001	3,0109546E+000	-4,9994379E+004	0,000000000000000E+000	9,582366016532767E+004	2,6775469E+001
4	2,214296098337232E+005	1,000000000000000E+001	3,0071735E+000	-4,9996742E+004	0,000000000000000E+000	9,624028514654946E+004	2,6609591E+001
4	2,214596098368524E+005	1,000000000000000E+001	3,0027621E+000	-4,9996547E+004	0,000000000000000E+000	9,665690913121526E+004	2,6467405E+001
4	2,214896098399817E+005	1,000000000000000E+001	2,9978387E+000	-4,9993785E+004	0,000000000000000E+000	9,707353317205077E+004	2,6364719E+001
4	2,215196098431109E+005	1,000000000000000E+001	2,9918125E+000	-4,9996938E+004	0,000000000000000E+000	9,749015748513454E+004	2,6380518E+001
4	2,215496098462401E+005	1,000000000000000E+001	2,9846439E+000	-4,9996547E+004	0,000000000000000E+000	9,790678160124131E+004	2,6514801E+001
4	2,215796098493694E+005	1,000000000000000E+001	2,9758604E+000	-4,9986105E+004	0,000000000000000E+000	9,832340658054469E+004	2,6388418E+001
4	2,216096098524986E+005	1,000000000000000E+001	2,9648714E+000	-4,9996547E+004	0,000000000000000E+000	9,874003137254773E+004	2,6546396E+001
4	2,216396098556279E+005	1,000000000000000E+001	2,9507706E+000	-4,9995758E+004	0,000000000000000E+000	9,915665572513237E+004	2,6664883E+001
4	2,216696098587571E+005	1,000000000000000E+001	2,9318645E+000	-4,9993199E+004	0,000000000000000E+000	9,957327982080294E+004	2,6420013E+001
4	2,216996098618864E+005	1,000000000000000E+001	2,9066565E+000	-4,9993789E+004	0,000000000000000E+000	9,998990457680120E+004	2,6443710E+001
4	2,217296098650156E+005	1,000000000000000E+001	2,8727438E+000	-4,9996742E+004	0,000000000000000E+000	1,004065294100998E+005	2,6546396E+001
4	2,217596098681448E+005	1,000000000000000E+001	2,8286297E+000	-4,9990637E+004	0,000000000000000E+000	1,008231544500499E+005	2,6641186E+001
4	2,217896098712741E+005	1,000000000000000E+001	2,7739599E+000	-5,0003836E+004	0,000000000000000E+000	1,012397798190603E+005	2,6633286E+001
4	2,218196098744033E+005	1,000000000000000E+001	2,7083797E+000	-4,9985512E+004	0,000000000000000E+000	1,016564056829318E+005	2,6656984E+001
4	2,218496098775326E+005	1,000000000000000E+001	2,6309438E+000	-4,9999504E+004	0,000000000000000E+000	1,020730305814583E+005	2,6649084E+001
4	2,218796098806618E+005	1,000000000000000E+001	2,5413373E+000	-4,9987484E+004	0,000000000000000E+000	1,024896339723893E+005	2,6656984E+001
4	2,218921918819742E+005	1,000000000000000E+001	2,4999802E+000	-4,9990832E+004	0,000000000000000E+000	1,026643463465994E+005	2,6751770E+001
4	2,218921938819746E+005	1,000000000000000E+001	2,5000589E+000	-4,9989652E+004	0,000000000000000E+000	1,026643741186285E+005	2,6751770E+001
1	2,218921978819752E+005	1,100000000000000E+001	2,6866772E+000	2,9963016E+004	1,664611979166667E-002	0,000000000000000E+000	2,6751770E+001
1	2,219221978851045E+005	1,100000000000000E+001	3,0753140E+000	3,0015227E+004	2,501272259125434E+002	0,000000000000000E+000	2,6262032E+001
1	2,219521978882337E+005	1,100000000000000E+001	3,1509774E+000	3,0012271E+004	5,002376437858073E+002	0,000000000000000E+000	2,6277830E+001
1	2,219821978913629E+005	1,100000000000000E+001	3,1828814E+000	3,0013256E+004	7,503481488161892E+002	0,000000000000000E+000	2,5709105E+001
1	2,220121978944922E+005	1,100000000000000E+001	3,2045445E+000	3,0015424E+004	1,000457797611762E+003	0,000000000000000E+000	2,5598516E+001
1	2,220421978976214E+005	1,100000000000000E+001	3,2217963E+000	3,0014438E+004	1,250567065897352E+003	0,000000000000000E+000	2,5685406E+001
1	2,220721979007507E+005	1,100000000000000E+001	3,2361727E+000	3,0012469E+004	1,500676209990234E+003	0,000000000000000E+000	2,5495829E+001
1	2,221021979038799E+005	1,100000000000000E+001	3,2490916E+000	3,0012467E+004	1,750784746847873E+003	0,000000000000000E+000	2,5480032E+001
1	2,221321979070092E+005	1,100000000000000E+001	3,2604747E+000	3,0012666E+004	2,000892174710287E+003	0,000000000000000E+000	2,5827589E+001
1	2,221621979101384E+005	1,100000000000000E+001	3,2707944E+000	3,0011879E+004	2,250999380099826E+003	0,000000000000000E+000	2,5693306E+001
1	2,221921979132677E+005	1,100000000000000E+001	3,2804048E+000	3,0012666E+004	2,501106091740451E+003	0,000000000000000E+000	2,6040859E+001
1	2,222221979163969E+005	1,100000000000000E+001	3,2890701E+000	3,0012074E+004	2,751212651252170E+003	0,000000000000000E+000	2,6269932E+001
1	2,222521979195261E+005	1,100000000000000E+001	3,2966719E+000	3,0011879E+004	3,001317791707899E+003	0,000000000000000E+000	2,6372620E+001
1	2,222821979226554E+005	1,100000000000000E+001	3,3030920E+000	3,0011680E+004	3,251422758968099E+003	0,000000000000000E+000	2,6467405E+001
1	2,223121979257846E+005	1,100000000000000E+001	3,3074248E+000	3,0012467E+004	3,501527257947049E+003	0,000000000000000E+000	2,6420013E+001
1	2,223421979289139E+005	1,100000000000000E+001	3,3102212E+000	3,0011682E+004	3,751631117163629E+003	0,000000000000000E+000	2,6577993E+001
1	2,223721979320431E+005	1,100000000000000E+001	3,3118756E+000	3,0010301E+004	4,001733949031033E+003	0,000000000000000E+000	2,6451607E+001
1	2,224021979351724E+005	1,100000000000000E+001	3,3129783E+000	3,0012861E+004	4,251836298834635E+003	0,000000000000000E+000	2,6530600E+001
1	2,224321979383016E+005	1,100000000000000E+001	3,3138843E+000	3,0010301E+004	4,501937959293619E+003	0,000000000000000E+000	2,6246233E+001
1	2,224621979414308E+005	1,100000000000000E+001	3,3145144E+000	3,0013652E+004	4,752039570385199E+003	0,000000000000000E+000	2,6570093E+001
1	2,224921979445601E+005	1,100000000000000E+001	3,3151445E+000	3,0011287E+004	5,002140415082465E+003	0,000000000000000E+000	2,6554295E+001
1	2,225221979476893E+005	1,100000000000000E+001	3,3155384E+000	3,0009711E+004	5,252240939949001E+003	0,000000000000000E+000	2,6664883E+001
1	2,225521979508186E+005	1,100000000000000E+001	3,3161294E+000	3,0010303E+004	5,502341489146049E+003	0,000000000000000E+000	2,5764397E+001
1	2,225821979539478E+005	1,100000000000000E+001	3,3168383E+000	3,0010301E+004	5,752441408656682E+003	0,000000000000000E+000	2,6483204E+001
1	2,226121979570771E+005	1,100000000000000E+001	3,3173504E+000	3,0011287E+004	6,002541375422090E+003	0,000000000000000E+000	2,6277830E+001
1	2,226421979602063E+005	1,100000000000000E+001	3,3177443E+000	3,0014047E+004	6,252641054567055E+003	0,000000000000000E+000	2,6317324E+001
1	2,226721979633356E+005	1,100000000000000E+001	3,3184531E+000	3,0012863E+004	6,502740029663626E+003	0,000000000000000E+000	2,6277830E+001
1	2,227021979664648E+005	1,100000000000000E+001	3,3189259E+000	3,0011879E+004	6,752838935289711E+003	0,000000000000000E+000	2,6388418E+001
1	2,227321979695940E+005	1,100000000000000E+001	3,3196743E+000	3,0011088E+004	7,002937426579859E+003	0,000000000000000E+000	2,6309427E+001
1	2,227621979727233E+005	1,100000000000000E+001	3,3203044E+000	3,0010104E+004	7,253035927916664E+003	0,000000000000000E+000	2,6238337E+001
1	2,227921979758525E+005	1,100000000000000E+001	3,3210135E+000	3,0012469E+004	7,503134212368705E+003	0,000000000000000E+000	2,6277830E+001
