Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
1	1,584665652661668E+005	8,000000000000000E+000	3,3316650E+000	3,0000025E+004	1,574984781778321E+004	0,000000000000000E+000	3,6742847E+001
1	1,584965652692961E+005	8,000000000000000E+000	3,3332009E+000	2,9998844E+004	1,599983954659289E+004	0,000000000000000E+000	3,6790276E+001
1	1,585265652724253E+005	8,000000000000000E+000	3,3346581E+000	2,9998057E+004	1,624983136414823E+004	0,000000000000000E+000	3,6806091E+001
1	1,585565652755545E+005	8,000000000000000E+000	3,3363912E+000	2,9997662E+004	1,649982252387045E+004	0,000000000000000E+000	3,6885143E+001
1	1,585865652786838E+005	8,000000000000000E+000	3,3380454E+000	2,9999633E+004	1,674981366423937E+004	0,000000000000000E+000	3,6647980E+001
1	1,586165652818130E+005	8,000000000000000E+000	3,3395422E+000	2,9997662E+004	1,699980473283529E+004	0,000000000000000E+000	3,6545208E+001
1	1,586465652849423E+005	8,000000000000000E+000	3,3410387E+000	3,0002588E+004	1,724979582718533E+004	0,000000000000000E+000	3,6719131E+001
1	1,586765652880715E+005	8,000000000000000E+000	3,3425748E+000	2,9997268E+004	1,749978621260851E+004	0,000000000000000E+000	3,6632168E+001
1	1,587065652912008E+005	8,000000000000000E+000	3,3442290E+000	3,0001799E+004	1,774977646662652E+004	0,000000000000000E+000	3,6584736E+001
1	1,587365652943300E+005	8,000000000000000E+000	3,3456469E+000	2,9998252E+004	1,799976715101780E+004	0,000000000000000E+000	3,6608452E+001
1	1,587665652974593E+005	8,000000000000000E+000	3,3473403E+000	2,9997268E+004	1,824975755790365E+004	0,000000000000000E+000	3,6647980E+001
1	1,587965653005885E+005	8,000000000000000E+000	3,3487189E+000	2,9999041E+004	1,849974767782878E+004	0,000000000000000E+000	3,6766563E+001
1	1,588265653037177E+005	8,000000000000000E+000	3,3501761E+000	2,9997070E+004	1,874973765684028E+004	0,000000000000000E+000	3,6727032E+001
1	1,588565653068470E+005	8,000000000000000E+000	3,3516729E+000	3,0000025E+004	1,899972745244250E+004	0,000000000000000E+000	3,6703316E+001
1	1,588865653099762E+005	8,000000000000000E+000	3,3531301E+000	2,9998449E+004	1,924971685353733E+004	0,000000000000000E+000	3,6758656E+001
1	1,589165653131055E+005	8,000000000000000E+000	3,3545480E+000	3,0000223E+004	1,949970635802409E+004	0,000000000000000E+000	3,6837711E+001
1	1,589465653162347E+005	8,000000000000000E+000	3,3556113E+000	2,9996873E+004	1,974969591253798E+004	0,000000000000000E+000	3,6703316E+001
1	1,589765653193640E+005	8,000000000000000E+000	3,3570294E+000	3,0000025E+004	1,999968552145075E+004	0,000000000000000E+000	3,6845615E+001
1	1,590065653224932E+005	8,000000000000000E+000	3,3580928E+000	2,9997859E+004	2,024967485326498E+004	0,000000000000000E+000	3,6655888E+001
1	1,590365653256224E+005	8,000000000000000E+000	3,3593531E+000	3,0000814E+004	2,049966397545356E+004	0,000000000000000E+000	3,6545208E+001
1	1,590665653287517E+005	8,000000000000000E+000	3,3604164E+000	2,9999434E+004	2,074965333757162E+004	0,000000000000000E+000	3,6584736E+001
1	1,590965653318809E+005	8,000000000000000E+000	3,3614011E+000	3,0000813E+004	2,099964291548829E+004	0,000000000000000E+000	3,6782372E+001
1	1,591265653350102E+005	8,000000000000000E+000	3,3625040E+000	2,9998846E+004	2,124963267611871E+004	0,000000000000000E+000	3,6853523E+001
1	1,591565653381394E+005	8,000000000000000E+000	3,3635280E+000	2,9997270E+004	2,149962235789172E+004	0,000000000000000E+000	3,6798183E+001
1	1,591865653412687E+005	8,000000000000000E+000	3,3645127E+000	2,9997662E+004	2,174961203795574E+004	0,000000000000000E+000	3,6727032E+001
1	1,592165653443979E+005	8,000000000000000E+000	3,3656154E+000	2,9998648E+004	2,199960132870877E+004	0,000000000000000E+000	3,6719131E+001
1	1,592465653475272E+005	8,000000000000000E+000	3,3665607E+000	2,9997662E+004	2,224959058242622E+004	0,000000000000000E+000	3,6521492E+001
1	1,592765653506564E+005	8,000000000000000E+000	3,3678210E+000	2,9998648E+004	2,249957939412219E+004	0,000000000000000E+000	3,6640072E+001
1	1,593065653537856E+005	8,000000000000000E+000	3,3689632E+000	3,0000027E+004	2,274956842266819E+004	0,000000000000000E+000	3,6655888E+001
1	1,593365653569149E+005	8,000000000000000E+000	3,3699479E+000	2,9997859E+004	2,299955756262153E+004	0,000000000000000E+000	3,6679604E+001
1	1,593665653600441E+005	8,000000000000000E+000	3,3711689E+000	2,9997859E+004	2,324954682723199E+004	0,000000000000000E+000	3,6734940E+001
1	1,593965653631734E+005	8,000000000000000E+000	3,3725867E+000	2,9997072E+004	2,349953584496962E+004	0,000000000000000E+000	3,6734940E+001
1	1,594265653663026E+005	8,000000000000000E+000	3,3735714E+000	2,9997465E+004	2,374952500394098E+004	0,000000000000000E+000	3,6592644E+001
1	1,594565653694319E+005	8,000000000000000E+000	3,3746741E+000	2,9998646E+004	2,399951403881945E+004	0,000000000000000E+000	3,6647980E+001
1	1,594865653725611E+005	8,000000000000000E+000	3,3758950E+000	3,0000813E+004	2,424950327107965E+004	0,000000000000000E+000	3,6584736E+001
1	1,595165653756903E+005	8,000000000000000E+000	3,3770373E+000	2,9997270E+004	2,449949234454644E+004	0,000000000000000E+000	3,6632168E+001
1	1,595465653788196E+005	8,000000000000000E+000	3,3780613E+000	2,9999830E+004	2,474948138982097E+004	0,000000000000000E+000	3,6576828E+001
1	1,595765653819488E+005	8,000000000000000E+000	3,3790066E+000	2,9998646E+004	2,499947032394749E+004	0,000000000000000E+000	3,6679604E+001
1	1,596065653850781E+005	8,000000000000000E+000	3,3799124E+000	3,0001406E+004	2,524945903085287E+004	0,000000000000000E+000	3,6719131E+001
1	1,596365653882073E+005	8,000000000000000E+000	3,3807790E+000	3,0000027E+004	2,549944769388238E+004	0,000000000000000E+000	3,6758656E+001
1	1,596665653913366E+005	8,000000000000000E+000	3,3816848E+000	2,9997070E+004	2,574943586806207E+004	0,000000000000000E+000	3,6837711E+001
1	1,596965653944658E+005	8,000000000000000E+000	3,3821969E+000	2,9999238E+004	2,599942449934354E+004	0,000000000000000E+000	3,6711224E+001
1	1,597265653975951E+005	8,000000000000000E+000	3,3828270E+000	2,9997465E+004	2,624941360023655E+004	0,000000000000000E+000	3,6750751E+001
1	1,597565654007243E+005	8,000000000000000E+000	3,3834572E+000	2,9999043E+004	2,649940265320530E+004	0,000000000000000E+000	3,6640072E+001
1	1,597865654038535E+005	8,000000000000000E+000	3,3840086E+000	2,9999436E+004	2,674939181557184E+004	0,000000000000000E+000	3,6671696E+001
1	1,598165654069828E+005	8,000000000000000E+000	3,3844025E+000	3,0000025E+004	2,699938133059788E+004	0,000000000000000E+000	3,6719131E+001
1	1,598465654101120E+005	8,000000000000000E+000	3,3849931E+000	2,9999436E+004	2,724937052581055E+004	0,000000000000000E+000	3,6576828E+001
1	1,598765654132413E+005	8,000000000000000E+000	3,3856235E+000	2,9998254E+004	2,749935961589519E+004	0,000000000000000E+000	3,6600548E+001
1	1,599065654163705E+005	8,000000000000000E+000	3,3861353E+000	2,9999041E+004	2,774934862516060E+004	0,000000000000000E+000	3,6790276E+001
1	1,599365654194998E+005	8,000000000000000E+000	3,3866475E+000	2,9998057E+004	2,799933736817601E+004	0,000000000000000E+000	3,6727032E+001
1	1,599665654226290E+005	8,000000000000000E+000	3,3871200E+000	2,9998451E+004	2,824932649464411E+004	0,000000000000000E+000	3,6750751E+001
1	1,599965654257583E+005	8,000000000000000E+000	3,3877108E+000	2,9996875E+004	2,849931540614259E+004	0,000000000000000E+000	3,6624264E+001
1	1,600265654288875E+005	8,000000000000000E+000	3,3881440E+000	2,9998648E+004	2,874930467074220E+004	0,000000000000000E+000	3,6719131E+001
1	1,600565654320167E+005	8,000000000000000E+000	3,3888924E+000	2,9999830E+004	2,899929359562067E+004	0,000000000000000E+000	3,6640072E+001
1	1,600865654351460E+005	8,000000000000000E+000	3,3894832E+000	2,9998252E+004	2,924928251949220E+004	0,000000000000000E+000	3,6813992E+001
1	1,601165654382752E+005	8,000000000000000E+000	3,3897195E+000	3,0000223E+004	2,949927116386177E+004	0,000000000000000E+000	3,6640072E+001
1	1,601465654414045E+005	8,000000000000000E+000	3,3903890E+000	3,0000619E+004	2,974925970105578E+004	0,000000000000000E+000	3,6671696E+001
1	1,601765654445337E+005	8,000000000000000E+000	3,3909404E+000	2,9998646E+004	2,999924831080188E+004	0,000000000000000E+000	3,6719131E+001
1	1,602065654476630E+005	8,000000000000000E+000	3,3912950E+000	2,9998646E+004	3,024923674605253E+004	0,000000000000000E+000	3,6719131E+001
1	1,602365654507922E+005	8,000000000000000E+000	3,3917675E+000	2,9997859E+004	3,049922523797962E+004	0,000000000000000E+000	3,6600548E+001
1	1,602665654539214E+005	8,000000000000000E+000	3,3921220E+000	2,9998646E+004	3,074921379072484E+004	0,000000000000000E+000	3,6703316E+001
1	1,602965654570507E+005	8,000000000000000E+000	3,3925946E+000	2,9999238E+004	3,099920243680774E+004	0,000000000000000E+000	3,6545208E+001
1	1,603265654601799E+005	8,000000000000000E+000	3,3928308E+000	2,9999238E+004	3,124919129487632E+004	0,000000000000000E+000	3,6893051E+001
1	1,603565654633092E+005	8,000000000000000E+000	3,3932247E+000	2,9998057E+004	3,149917994711807E+004	0,000000000000000E+000	3,6663788E+001
1	1,603865654664384E+005	8,000000000000000E+000	3,3935399E+000	2,9998055E+004	3,174916906981121E+004	0,000000000000000E+000	3,6695412E+001
1	1,604165654695677E+005	8,000000000000000E+000	3,3936975E+000	2,9999633E+004	3,199915796671660E+004	0,000000000000000E+000	3,6742847E+001
1	1,604465654726969E+005	8,000000000000000E+000	3,3938155E+000	2,9996873E+004	3,224914661078778E+004	0,000000000000000E+000	3,6711224E+001
1	1,604765654758262E+005	8,000000000000000E+000	3,3940914E+000	2,9998057E+004	3,249913538353083E+004	0,000000000000000E+000	3,6742847E+001
1	1,605065654789554E+005	8,000000000000000E+000	3,3940914E+000	2,9999238E+004	3,274912394841581E+004	0,000000000000000E+000	3,6829807E+001
1	1,605365654820846E+005	8,000000000000000E+000	3,3943276E+000	2,9998844E+004	3,299911270786351E+004	0,000000000000000E+000	3,6742847E+001
1	1,605665654852139E+005	8,000000000000000E+000	3,3944852E+000	2,9996283E+004	3,324910109339520E+004	0,000000000000000E+000	3,7035347E+001
1	1,605965654883431E+005	8,000000000000000E+000	3,3944852E+000	3,0000223E+004	3,349908964094186E+004	0,000000000000000E+000	3,6758656E+001
1	1,606265654914724E+005	8,000000000000000E+000	3,3944852E+000	2,9997465E+004	3,374907840192276E+004	0,000000000000000E+000	3,6964199E+001
1	1,606565654946016E+005	8,000000000000000E+000	3,3948002E+000	2,9997859E+004	3,399906737437067E+004	0,000000000000000E+000	3,6766563E+001
1	1,606865654977309E+005	8,000000000000000E+000	3,3947215E+000	2,9997072E+004	3,424905666611763E+004	0,000000000000000E+000	3,6655888E+001
1	1,607165655008601E+005	8,000000000000000E+000	3,3948002E+000	2,9999633E+004	3,449904616883356E+004	0,000000000000000E+000	3,6956295E+001
1	1,607465655039893E+005	8,000000000000000E+000	3,3947608E+000	2,9999041E+004	3,474903522655926E+004	0,000000000000000E+000	3,6734940E+001
1	1,607765655071186E+005	8,000000000000000E+000	3,3949578E+000	2,9996086E+004	3,499902400433487E+004	0,000000000000000E+000	3,6647980E+001
1	1,608065655102478E+005	8,000000000000000E+000	3,3949971E+000	2,9998451E+004	3,524901310672419E+004	0,000000000000000E+000	3,6877235E+001
1	1,608365655133771E+005	8,000000000000000E+000	3,3949578E+000	2,9998451E+004	3,549900226171551E+004	0,000000000000000E+000	3,6853523E+001
1	1,608665655165063E+005	8,000000000000000E+000	3,3952730E+000	2,9999041E+004	3,574899142943035E+004	0,000000000000000E+000	3,6837711E+001
1	1,608965655196356E+005	8,000000000000000E+000	3,3953123E+000	2,9997664E+004	3,599898026262588E+004	0,000000000000000E+000	3,6821899E+001
1	1,609265655227648E+005	8,000000000000000E+000	3,3952334E+000	3,0001404E+004	3,624896895989042E+004	0,000000000000000E+000	3,6869335E+001
1	1,609565655258941E+005	8,000000000000000E+000	3,3952730E+000	2,9999631E+004	3,649895779526260E+004	0,000000000000000E+000	3,6869335E+001
1	1,609865655290233E+005	8,000000000000000E+000	3,3953123E+000	3,0000027E+004	3,674894666883464E+004	0,000000000000000E+000	3,6908859E+001
1	1,610165655321525E+005	8,000000000000000E+000	3,3955092E+000	2,9997857E+004	3,699893585358834E+004	0,000000000000000E+000	3,6869335E+001
1	1,610465655352818E+005	8,000000000000000E+000	3,3954699E+000	2,9999041E+004	3,724892516174047E+004	0,000000000000000E+000	3,6964199E+001
1	1,610765655384110E+005	8,000000000000000E+000	3,3953910E+000	2,9997070E+004	3,749891390769424E+004	0,000000000000000E+000	3,6964199E+001
1	1,611065655415403E+005	8,000000000000000E+000	3,3956666E+000	2,9999436E+004	3,774890236461482E+004	0,000000000000000E+000	3,6821899E+001
1	1,611365655446695E+005	8,000000000000000E+000	3,3958242E+000	2,9998057E+004	3,799889139210939E+004	0,000000000000000E+000	3,7066971E+001
1	1,611665655477988E+005	8,000000000000000E+000	3,3956273E+000	2,9997270E+004	3,824887995778756E+004	0,000000000000000E+000	3,6893051E+001
1	1,611965655509280E+005	8,000000000000000E+000	3,3957455E+000	2,9999238E+004	3,849886871877281E+004	0,000000000000000E+000	3,6869335E+001
1	1,612265655540572E+005	8,000000000000000E+000	3,3959031E+000	2,9999436E+004	3,874885751484919E+004	0,000000000000000E+000	3,6964199E+001
1	1,612565655571865E+005	8,000000000000000E+000	3,3961000E+000	2,9996678E+004	3,899884657494685E+004	0,000000000000000E+000	3,6893051E+001
1	1,612865655603157E+005	8,000000000000000E+000	3,3962574E+000	2,9998254E+004	3,924883564784724E+004	0,000000000000000E+000	3,6964199E+001
1	1,613165655634450E+005	8,000000000000000E+000	3,3961000E+000	2,9999041E+004	3,949882504785484E+004	0,000000000000000E+000	3,6948387E+001
1	1,613465655665742E+005	8,000000000000000E+000	3,3962970E+000	2,9997467E+004	3,974881401197593E+004	0,000000000000000E+000	3,6900955E+001
1	1,613765655697035E+005	8,000000000000000E+000	3,3963363E+000	2,9998844E+004	3,999880241127931E+004	0,000000000000000E+000	3,6995819E+001
1	1,614065655728327E+005	8,000000000000000E+000	3,3963757E+000	2,9998648E+004	4,024879059469728E+004	0,000000000000000E+000	3,6987915E+001
1	1,614365655759620E+005	8,000000000000000E+000	3,3965333E+000	2,9998844E+004	4,049877903846031E+004	0,000000000000000E+000	3,6893051E+001
1	1,614665655790912E+005	8,000000000000000E+000	3,3966513E+000	2,9998449E+004	4,074876753664933E+004	0,000000000000000E+000	3,7051159E+001
1	1,614965655822204E+005	8,000000000000000E+000	3,3967302E+000	2,9998646E+004	4,099875583375870E+004	0,000000000000000E+000	3,7051159E+001
1	1,615265655853497E+005	8,000000000000000E+000	3,3969271E+000	2,9999041E+004	4,124874379347225E+004	0,000000000000000E+000	3,7051159E+001
1	1,615565655884789E+005	8,000000000000000E+000	3,3970847E+000	2,9997072E+004	4,149873116421335E+004	0,000000000000000E+000	3,6908859E+001
1	1,615865655916082E+005	8,000000000000000E+000	3,3970451E+000	2,9999043E+004	4,174871862411135E+004	0,000000000000000E+000	3,7035347E+001
1	1,616165655947374E+005	8,000000000000000E+000	3,3971241E+000	2,9997467E+004	4,199870670177411E+004	0,000000000000000E+000	3,6972103E+001
1	1,616465655978667E+005	8,000000000000000E+000	3,3973210E+000	2,9998252E+004	4,224869451177520E+004	0,000000000000000E+000	3,7003727E+001
1	1,616765656009959E+005	8,000000000000000E+000	3,3972816E+000	2,9999436E+004	4,249868272492733E+004	0,000000000000000E+000	3,7090687E+001
1	1,617065656041252E+005	8,000000000000000E+000	3,3974390E+000	2,9999830E+004	4,274867077030602E+004	0,000000000000000E+000	3,7201363E+001
1	1,617365656072544E+005	8,000000000000000E+000	3,3975966E+000	2,9998646E+004	4,299865888441843E+004	0,000000000000000E+000	3,7090687E+001
1	1,617665656103836E+005	8,000000000000000E+000	3,3977149E+000	2,9996676E+004	4,324864699117190E+004	0,000000000000000E+000	3,7098591E+001
1	1,617965656135129E+005	8,000000000000000E+000	3,3977542E+000	2,9996480E+004	4,349863472790476E+004	0,000000000000000E+000	3,7051159E+001
1	1,618265656166421E+005	8,000000000000000E+000	3,3978722E+000	2,9998451E+004	4,374862303512373E+004	0,000000000000000E+000	3,6948387E+001
1	1,618565656197714E+005	8,000000000000000E+000	3,3979905E+000	2,9998648E+004	4,399861159814456E+004	0,000000000000000E+000	3,7264606E+001
1	1,618865656229006E+005	8,000000000000000E+000	3,3981087E+000	2,9998055E+004	4,424859965263784E+004	0,000000000000000E+000	3,7153931E+001
1	1,619165656260299E+005	8,000000000000000E+000	3,3982267E+000	3,0000025E+004	4,449858796896922E+004	0,000000000000000E+000	3,6837711E+001
1	1,619465656291591E+005	8,000000000000000E+000	3,3984237E+000	2,9998057E+004	4,474857611281470E+004	0,000000000000000E+000	3,7082779E+001
1	1,619765656322883E+005	8,000000000000000E+000	3,3985026E+000	2,9999436E+004	4,499856399235572E+004	0,000000000000000E+000	3,6995819E+001
1	1,620065656354176E+005	8,000000000000000E+000	3,3986599E+000	2,9998254E+004	4,524855196885311E+004	0,000000000000000E+000	3,6995819E+001
1	1,620365656385468E+005	8,000000000000000E+000	3,3988175E+000	3,0000814E+004	4,549854055321292E+004	0,000000000000000E+000	3,6885143E+001
1	1,620665656416761E+005	8,000000000000000E+000	3,3988965E+000	2,9998252E+004	4,574852939787981E+004	0,000000000000000E+000	3,7130215E+001
1	1,620965656448053E+005	8,000000000000000E+000	3,3990145E+000	3,0000025E+004	4,599851786860463E+004	0,000000000000000E+000	3,6980011E+001
1	1,621265656479346E+005	8,000000000000000E+000	3,3992114E+000	2,9998254E+004	4,624850630713328E+004	0,000000000000000E+000	3,7146023E+001
1	1,621565656510638E+005	8,000000000000000E+000	3,3992901E+000	2,9999828E+004	4,649849445424699E+004	0,000000000000000E+000	3,7288322E+001
1	1,621865656541931E+005	8,000000000000000E+000	3,3994083E+000	2,9998844E+004	4,674848269785810E+004	0,000000000000000E+000	3,7217175E+001
1	1,622165656573223E+005	8,000000000000000E+000	3,3995659E+000	2,9996873E+004	4,699847115494902E+004	0,000000000000000E+000	3,7011631E+001
1	1,622465656604515E+005	8,000000000000000E+000	3,3996840E+000	2,9997072E+004	4,724845972022571E+004	0,000000000000000E+000	3,7209267E+001
1	1,622765656635808E+005	8,000000000000000E+000	3,3998022E+000	2,9996678E+004	4,749844775760961E+004	0,000000000000000E+000	3,7043255E+001
1	1,623065656667100E+005	8,000000000000000E+000	3,4001174E+000	3,0001207E+004	4,774843601066842E+004	0,000000000000000E+000	3,7122307E+001
1	1,623365656698393E+005	8,000000000000000E+000	3,4001174E+000	2,9998055E+004	4,799842428933378E+004	0,000000000000000E+000	3,7225082E+001
1	1,623665656729685E+005	8,000000000000000E+000	3,4002354E+000	2,9998057E+004	4,824841244078126E+004	0,000000000000000E+000	3,7106499E+001
1	1,623965656760978E+005	8,000000000000000E+000	3,4004717E+000	2,9998449E+004	4,849840033615344E+004	0,000000000000000E+000	3,7011631E+001
1	1,624265656792270E+005	8,000000000000000E+000	3,4005506E+000	2,9998648E+004	4,874838856437284E+004	0,000000000000000E+000	3,7114403E+001
1	1,624565656823562E+005	8,000000000000000E+000	3,4007869E+000	2,9997662E+004	4,899837692015084E+004	0,000000000000000E+000	3,7122307E+001
